,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
135,0.0,13069263872.0,14861821952.0,16073169920.0,16934849536.0,18325518336.0,19613806592.0,20207749120.0,20770983936.0,10916359014.4,33765809561.6,40736559923.2,46094445363.2,48821713100.8,52156177817.6,55339157094.4,57151771443.2,59276769075.2,13103809843.2,35056658636.8,42132413235.2,47148549324.8,49870375116.8,53054166835.2,56459661312.0,58897535795.2,61047815577.6,13831722598.4,36616804966.4,43429438668.8,48463881420.8,51167094169.6,54208050995.2,57540100915.2,59839888588.8,61917690470.4,3860845267.2,12575690444.8,14848199680.0,16491471257.6,17126449561.6,18443275059.2,19688557977.6,20220725862.4,20920213504.0,4652563133.589371,13077861865.328691,15271348491.315435,16828531053.097347,17534265299.49735,18800228085.2571,20096727943.28343,20774412263.25819,21499763873.855858,0.0,35447197491.2,40935029555.2,44755078758.4,48325547417.6,51963917312.0,55341129728.0,57422526054.4,58945922867.2,0.0,36676458291.2,42213016371.2,46084534681.6,49421409280.0,52853474304.0,56161379123.2,58190072217.6,59754746880.0,Sumatra
136,0.0,24962961408.0,28531841024.0,29951418368.0,31739203584.0,32683417600.0,33963274240.0,35148128256.0,35676528640.0,27419987865.6,72622851379.2,91383511859.2,102222371840.0,107583133696.0,113423689318.4,117776604364.8,122060054528.0,125325708492.8,27544527155.2,74821979033.6,93657178521.6,102861498572.8,110058539827.2,115145624780.8,120137568256.0,125145274777.6,127523112550.4,25035218124.8,67640004710.4,84044933120.0,92333708697.6,98637389414.4,103090157158.4,107402861772.8,111903858688.0,113954716057.6,7812708720.969536,22935998800.651085,28089162666.99906,29894333345.078197,31747034777.486,32861727432.877125,33879119859.1698,35258978144.03853,35936245669.0634,8129517155.226295,23810954348.55567,28672994011.103943,30209444571.103943,32527152584.078346,33450194376.078346,34651014190.47835,36253872627.70572,36670147178.424484,0.0,79453183692.8,93091950182.4,102563907788.8,107469806387.2,111987192627.2,118037819392.0,121690247987.2,124453914214.4,0.0,71406045286.4,83349625651.2,91740864307.2,96307097190.4,100121508249.6,105430064332.8,108664538726.4,111063891968.0,Java - Timor
137,0.0,339563584.0,391079232.0,404930720.0,427177280.0,447029760.0,465510848.0,473308352.0,487437152.0,207852019.2,803634488.0,929770057.6,1005881824.0,1064767680.0,1100619488.0,1139176870.4,1171129504.0,1212419456.0,228189738.2,814591025.6,905352297.6,996088006.4,1045212953.6,1100547001.6,1133182758.4,1157618771.2,1186509734.4,259193833.8,913842961.6,1017727113.6,1123912288.0,1179363097.6,1241038598.4,1277662348.8,1306168416.0,1338938841.6,80799105.4088846,366384010.7795067,408519407.04339635,426374996.3388242,450230593.07278025,468914196.69384134,485432725.4877561,494381167.433602,510777634.0838749,88600165.5110225,370251607.0974355,400466649.3241853,422184435.4581063,442160940.41971576,468421689.09894264,481693002.55686456,488630913.2604991,500203016.62273824,0.0,735928673.6,880683593.6,950353670.4,1006530022.4,1045510816.0,1089154752.0,1118348883.2,1153836236.8,0.0,824354494.4,989843964.8,1072108742.4,1135906470.4,1178835936.0,1227936115.2,1261728288.0,1301998656.0,Irian Jaya Coast
138,0.0,12153468928.0,21191149568.0,30211096576.0,37022343168.0,42669092864.0,48452886528.0,53649272832.0,57286737920.0,17535212339.2,41718961971.2,61251229696.0,83246651801.6,98265001984.0,114512344678.4,131013644288.0,142786081587.2,152664410521.6,8474702776.325398,32204006729.854103,51409802976.97988,73698588701.36655,87104355100.93164,101602811586.15549,119477615490.89499,130158981165.25298,138493386797.253,7778302130.463564,29414690633.81156,47078923833.57769,67499501042.28304,79911139535.62263,93226048251.22488,109511448055.72542,119306309392.60281,126885733751.0028,8191292160.0,17921168998.4,26734549811.2,36013506969.6,43244716032.0,50440124825.6,56702377984.0,62008208588.8,65598880972.8,3997093794.8030853,13847199183.980225,22510047185.76728,31920141989.750404,38455848431.442894,44761591796.77607,51756929671.15128,56414263943.49744,59509720097.097435,0.0,28324937932.8,48439325900.8,69710954496.0,83727369011.2,96681580134.4,112085567897.6,123892577075.2,133610192076.8,0.0,25854342963.2,44352464896.0,63839431884.8,76811486003.2,88709012684.8,102726622412.8,113580069683.2,122403572121.6,Taiwan
139,0.0,1557967872.0,1718565888.0,1789760384.0,1913324544.0,1992854784.0,2070525824.0,2133428224.0,2196075520.0,852552952.6703768,4088898550.2070975,4472845479.527507,4758533862.215988,5014730062.54798,5259068183.56077,5523081548.672859,5683083701.375208,5792698446.975207,1269275745.8685849,4149314394.5139246,4539839438.936169,4758975949.995581,5092592530.150934,5394119820.413101,5575709765.857469,5722049359.927074,5866687977.527075,1339006711.377135,4375367508.541598,4782877510.333303,5023210665.137205,5378953963.054407,5696705004.44737,5883824365.938559,6032182930.030386,6170650514.030386,310226026.67302716,1649887765.4444425,1767038112.9218445,1821871502.9407105,1939386387.925855,2045226772.1467795,2136312774.461799,2184188951.895664,2218949387.2858453,451153006.00004274,1685138332.848853,1771246221.8905132,1815811688.912122,1965318055.9983401,2092829996.4450965,2153267492.9266424,2195998083.199811,2238020376.4615383,0.0,3821904870.4,4372233548.8,4696442342.4,4954281625.6,5118980761.6,5338747264.0,5536857062.4,5743483545.6,0.0,4009694387.2,4593081574.4,4955035315.2,5233779302.4,5408937062.4,5636714265.6,5844235084.8,6053818112.0,Sulawesi
140,0.0,7462472192.0,8414326784.0,9127576576.0,9584520192.0,10069983232.0,10656048128.0,10962298880.0,11234239488.0,7975877798.4,24400795340.8,27066646937.6,29679190732.8,31361857740.8,32570159820.8,33955532902.4,34870567321.6,35677617561.6,8504986982.4,24018881843.2,26757361254.4,30018943283.2,31336337203.2,32709527040.0,34251853107.2,35060036403.2,35754059571.2,7819622630.4,22486137548.8,25131069440.0,28287104512.0,29574586982.4,30943221248.0,32482474496.0,33326757478.4,34015219097.6,2373177080.033068,7869452967.544767,8646377234.900074,9403167147.105684,9964495418.668787,10322042631.468786,10899811756.43069,11220874866.77884,11485807212.341208,2550885171.2,7734172518.4,8535623270.4,9500091904.0,9939166924.8,10354742476.8,10972681932.8,11278617702.4,11504954777.6,0.0,23071350067.2,26354384486.4,28805298073.6,30171653939.2,31826882048.0,33268690636.8,34106495795.2,34941790822.4,0.0,21645024563.2,24763864678.4,27152691916.8,28493540761.6,30084890931.2,31528165888.0,32378491289.6,33204599398.4,Kalimantan
141,0.0,8919234560.0,10351986688.0,12093854720.0,12274617344.0,12841490432.0,13348332544.0,14013323264.0,14228809728.0,5929731584.0,19525640704.0,23553136537.6,26316009779.2,27130736435.2,28525708083.2,29624985395.2,30809439027.2,31750487859.2,5808124165.3818245,18644741030.488323,22411554117.159634,25763788934.84799,26180725792.44799,27270046669.09497,29289438111.096535,30373253931.919197,31072120567.6797,5685644739.7893,18124403904.94925,21653668150.155396,24817685252.904625,25214214200.10462,26242859149.59972,28093823836.51876,29138469375.443806,29808251546.496483,2949602321.1458077,9839877497.697002,11281615091.552145,12655407385.36825,12794851916.568249,13376245536.708393,13710837159.27346,14399214207.767075,14821338317.457758,2656181702.7560816,9375340207.462158,10840197979.743458,12336920415.890959,12415707692.69096,12879812639.790968,13577555146.684978,14222216087.27711,14556954245.610926,0.0,17599629004.8,21573313638.4,24801415270.4,25981208780.8,27339759616.0,28848441958.4,29989583257.6,30407663820.8,0.0,17144690790.4,20842234777.6,23943914393.6,25000637440.0,26278543360.0,27674547609.6,28764357017.6,29174929612.8,North Borneo Coast
142,0.0,9951273984.0,11126824960.0,14024907776.0,15177368576.0,16677312512.0,17917286400.0,18603515904.0,20263976960.0,5282443571.2,24593679769.6,29939884441.6,34511302451.2,38600927641.6,41936228556.8,46044387123.2,48697660825.6,51490813542.4,5984190041.6,23559607296.0,29326269644.8,35002298982.4,38273889075.2,42415691571.2,45436067225.6,47967799500.8,50931883212.8,5797916761.6,22596375347.2,27883273420.8,33329558528.0,36348589260.8,40212390502.4,43004924928.0,45324299264.0,48113323212.8,2214616573.0177917,10866900251.925594,11931140994.325596,14348999599.635626,15910689043.605362,17599963054.14148,19091816052.91729,19879103369.714447,21398082620.270622,2478862681.6,10504545996.8,11692358451.2,14512658432.0,15728712908.8,17688514355.2,18786996428.8,19540743987.2,21097285017.6,0.0,22162253209.6,28054308864.0,33997813555.2,36956096102.4,39726599987.2,43184940851.2,45548647014.4,48844310937.6,0.0,21278040883.2,26597289574.4,32256906240.0,35064189337.6,37749518950.4,40911005491.2,43070423654.4,46134368665.6,Philippines
143,0.0,152725749760.0,193801125888.0,243235536896.0,273152360448.0,302410530816.0,338423709696.0,363265392640.0,388410310656.0,285647116697.6,645526251110.4,804906247782.4,987147196825.6,1104258698444.8,1211622624460.8,1341751774412.8,1430348759040.0,1515651871539.2,347808297779.2,710892368691.2,873492581580.8,1054371495936.0,1172020104396.8,1283148457574.4,1412137412198.4,1499260728115.2,1582976663552.0,331641382502.4,675478680371.2,829267984384.0,1000312225792.0,1111490307686.4,1216335593472.0,1338320728883.2,1420815997337.6,1500122146406.4,88838472499.2,184004506419.2,225852945203.2,276572438528.0,307148308480.0,336224128204.8,372275098419.2,396496791142.4,421825386905.6,108125395353.6,203937382400.0,246723661004.8,297000963276.8,327766327296.0,357991052083.2,393606247219.2,417536475136.0,442492944384.0,0.0,546035151667.2,702738612224.0,881718686515.2,996654157004.8,1103965667328.0,1234045770137.6,1323818156032.0,1408132697292.8,0.0,518254231552.0,666519355392.0,835214891417.6,943751007436.8,1045450565222.4,1168662547660.8,1253848894668.8,1333733398937.6,Ganges - Bramaputra
144,0.0,7609502208.0,8543796224.0,9591702528.0,10228600832.0,10908812288.0,11796089856.0,12342072320.0,12899934208.0,12210397248.0,27273965875.2,30504796876.8,34657201561.6,37390595686.4,39725645004.8,42984145100.8,45409064550.4,47542353920.0,14706402899.2,28082912358.4,31909425049.6,35776817766.4,38582182297.6,41088431718.4,44433791590.4,46789362483.2,48981168128.0,13886748384.0,26533068288.0,30119332147.2,33718268928.0,36335235072.0,38621052928.0,41696020684.8,43859795148.8,45899444224.0,3671625116.8,8281160704.0,9248498483.2,10300677939.2,10998628147.2,11665034444.8,12576291840.0,13290799718.4,13854993817.6,4532261830.4,8534165094.4,9654064435.2,10619308441.6,11346930483.2,12030829568.0,12976684236.8,13647198003.2,14250093977.6,0.0,25118782566.4,28215640780.8,32257016832.0,34725538611.2,37156298342.4,40269530112.0,42138722304.0,44204741427.2,0.0,23709735628.8,26692985139.2,30519751680.0,32847211724.8,35104588185.6,37988760985.6,39748752179.2,41655854694.4,Yasai
145,0.0,4018233856.0,4585088000.0,5211021312.0,5642268672.0,6242061824.0,6731014144.0,7080142848.0,7356047872.0,7004047127.2,14644716595.2,16927205171.2,19506346905.6,21084289945.6,22340117811.2,24090212966.4,25195733606.4,26219760025.6,8651036932.0,14613123737.6,16740709171.2,19559631155.2,21007726694.4,22339944140.8,24091648204.8,25184413081.6,26232562483.2,8572083295.7,14512321382.4,16648836710.4,19448696729.6,20852238848.0,22180931276.8,23928877670.4,25029678899.2,26056794112.0,2316200882.8,4441654016.0,5054633472.0,5804200755.2,6200585420.8,6667288576.0,7226464153.6,7583259238.4,7875576832.0,2850358592.325,4436747520.0,4994440192.0,5822491545.6,6172065587.2,6655973580.8,7210750873.6,7577644953.6,7877178880.0,0.0,13360980019.2,15524175872.0,17695178444.8,19351853977.6,21080619110.4,22629947596.8,23675687936.0,24646096896.0,0.0,13258563840.0,15424737484.8,17607446425.6,19245984256.0,20935279923.2,22484576051.2,23533832396.8,24488245657.6,Brahamani
146,0.0,4787024384.0,5841708032.0,7236572160.0,8220572672.0,9045353472.0,10100581376.0,10803000320.0,11464029184.0,8545957952.0,18819015884.8,22356818124.8,27276978483.2,30317737881.6,33040112025.6,36543089561.6,39082625945.6,41329349632.0,9978188531.2,20193640448.0,24645263155.2,29328630067.2,32548722176.0,35713578598.4,39323310592.0,41805702451.2,44101082931.2,9505597520.0,19165267558.4,23237725184.0,27612959436.8,30581055795.2,33463091609.6,36807381913.6,39117600460.8,41304570470.4,2651587776.0,5621948211.2,6627044249.6,8178011136.0,9118289203.2,9972617420.8,11064128614.4,11823967744.0,12538674380.8,3113309646.4,6069597286.4,7285438668.8,8787745484.8,9788550553.6,10758879641.6,11896170598.4,12664214425.6,13414875750.4,0.0,15975182745.6,19797883904.0,24172224819.2,27361201254.4,29965827276.8,33284167372.8,35571883315.2,37649568358.4,0.0,15220166451.2,18770187673.6,22826770329.6,25749751296.0,28162113126.4,31248207155.2,33362269491.2,35294348288.0,Mahandi
147,0.0,2563895808.0,2798928128.0,3200569600.0,3412398592.0,3611173888.0,3799929856.0,4067008768.0,4156219904.0,3304705060.2,8640540185.6,10107045990.4,11472235878.4,12362614067.2,13181587353.6,14067055360.0,14846953472.0,15389839257.6,3852325846.4,9409150438.4,10724180070.4,12097947187.2,12934820352.0,13659099443.2,14590356838.4,15373947699.2,16117922713.6,3571290888.0,8666088627.2,9838895820.8,11024209766.4,11755351756.8,12401279897.6,13216795801.6,13927820697.6,14578988134.4,983225901.15,2741305318.4,2997720089.6,3388890521.6,3620838707.2,3844429158.4,4062717696.0,4336092467.2,4456924569.6,1156912719.2,2975735500.8,3176720281.6,3562794291.2,3782318438.4,3988925440.0,4220012236.8,4496232294.4,4668772812.8,0.0,7906294656.0,9409813299.2,10773742745.6,11583255040.0,12290350796.8,13070277376.0,13877865881.6,14291797913.6,0.0,7359290240.0,8657468006.4,9874194790.4,10581123993.6,11205276160.0,11887312844.8,12584809881.6,12964560588.8,India North East Coast
148,0.0,6713250816.0,7956961792.0,9691597824.0,11169715200.0,12415575040.0,14047909888.0,15106119680.0,16166963200.0,14810597683.2,30786582118.4,38333680537.6,45761534361.6,51006173286.4,55721072537.6,61935697817.6,66169199206.4,70140826931.2,18203841331.2,34340474675.2,41438740172.8,49623001497.6,55750184652.8,60768523776.0,67246523904.0,71357242368.0,75628314726.4,16766009548.8,31703983104.0,38182691737.6,45695860326.4,51307697459.2,55980475494.4,61936129945.6,65768550604.8,69745383116.8,4419769894.4,8900572467.2,10657257574.4,12561748992.0,14168443801.6,15549045862.4,17388914995.2,18577137868.8,19749631692.8,5416708556.8,9980906598.4,11596136038.4,13719430656.0,15560978841.6,17041627955.2,18956025753.6,20136051712.0,21402546892.8,0.0,23495250944.0,29255848448.0,36205707264.0,41035926016.0,45283687936.0,50777980006.4,54512689356.8,58070675558.4,0.0,21626548633.6,26931160780.8,33260938854.4,37727445913.6,41678978150.4,46751849984.0,50216039833.6,53550314803.2,Godavari
149,0.0,14271917056.0,16841435136.0,18947502080.0,21243041792.0,22454646784.0,24284862464.0,25769467904.0,27277537280.0,31097738649.6,64644096409.6,77727552716.8,90149609881.6,99250322227.2,107208144486.4,116265023488.0,122881002291.2,129269489664.0,35859108147.2,68254581964.8,79693689241.6,93684887961.6,102981784780.8,110386041651.2,119051592908.8,125160585216.0,131411396198.4,31122482227.2,59159833395.2,69127630438.4,81185276313.6,89184797081.6,95635427328.0,103036377907.2,108290472755.2,113619611648.0,8396102067.2,16679924326.4,19401342976.0,21925941862.4,24369635942.4,25848173363.2,27733845606.4,29205506867.2,30739406848.0,9800191590.4,17615357747.2,19938634547.2,22830962688.0,25268828979.2,26679375872.0,28422793216.0,29760649216.0,31242920345.6,0.0,56079821619.2,68273572659.2,79358811750.4,87593487155.2,94602063872.0,103400683520.0,110085961728.0,116309902950.4,0.0,48558011596.8,59269018009.6,68822573465.6,76224205209.6,82131111116.8,89757542400.0,95488720486.4,100868047667.2,Krishna
150,0.0,2462838272.0,2909569024.0,3466568960.0,3853037568.0,4202111232.0,4647764480.0,4857422336.0,5015979008.0,3539379794.8,10311611251.2,12200554214.4,14399115776.0,15647851520.0,16843642060.8,18419975372.8,19290189312.0,20066146918.4,5929651758.4,11609152985.6,13643667072.0,15721740185.6,17012043571.2,18216819097.6,19712531456.0,20560414412.8,21220660428.8,4915023319.6,9739040832.0,11415367091.2,13180194816.0,14263269068.8,15276826112.0,16562506547.2,17277528780.8,17856844185.6,931673253.6,2777054656.0,3164044083.2,3805441638.4,4128485734.4,4492844646.4,4984907827.2,5203613849.6,5399407462.4,1514806601.4,3114719705.6,3535257190.4,4151703987.2,4491558297.6,4859920998.4,5339578777.6,5551549388.8,5723252172.8,0.0,9047462617.6,11242397004.8,13086076006.4,14620774400.0,15745007820.8,17162504806.4,18017047654.4,18655214592.0,0.0,7621262144.0,9398203929.6,10969701273.6,12220710092.8,13170295500.8,14360451788.8,15072193843.2,15616762675.2,Pennar
151,0.0,4244646400.0,5157885440.0,6178886656.0,6874891776.0,7615674368.0,8681852928.0,9073679360.0,9814182912.0,6175138586.4,17056041958.4,21566753126.4,25935627110.4,29195686144.0,31455327897.6,35578494976.0,38219395891.2,40040379392.0,9325130965.2,18461809638.4,22700997376.0,28157140224.0,30976319539.2,34028064614.4,38015597772.8,40347501158.4,42771087155.2,8308766704.8,16211693542.4,19759206553.6,24183832217.6,26510361241.6,29014931302.4,32291611443.2,34156393267.2,36148754227.2,1742954315.9,5038762982.4,6046231500.8,7053390182.4,7844423116.8,8398366054.4,9648348057.6,10171818496.0,10728660480.0,2646916142.8,5398388403.2,6344828723.2,7605402316.8,8297314764.8,9038338816.0,10255969587.2,10716495052.8,11410565939.2,0.0,14089693363.2,18150565836.8,22438656665.6,25345657088.0,28473773516.8,31758125465.6,33787159552.0,36481626726.4,0.0,12507080576.0,15933842995.2,19519030323.2,21878218803.2,24402845337.6,27158312960.0,28791048601.6,30958083891.2,India East Coast
152,0.0,2540033024.0,3055361536.0,3584760064.0,3869358080.0,4239563776.0,4732261888.0,5016510976.0,5263277568.0,2262338604.8,9429139046.4,11343978291.2,13387193497.6,14760918425.6,16171558297.6,17679401216.0,18687345408.0,19675370700.8,4801833804.8,10438276710.4,12403953356.8,14937884620.8,16491306393.6,17825236582.4,19601162905.6,20829330380.8,21893000806.4,4269129510.4,9449873612.8,11244743270.4,13542072064.0,14890329702.4,16110353408.0,17715448678.4,18864297523.2,19801698099.2,675287542.4,2732236646.4,3216867993.6,3756274534.4,4048530124.8,4457558937.6,4883123865.6,5155967027.2,5343364556.8,1358719078.4,3012186752.0,3525032652.8,4205041561.6,4532912537.6,4910667059.2,5406513868.8,5758603622.4,5971206041.6,0.0,8815849267.2,10830428160.0,12803964876.8,14169861120.0,15437147955.2,17249950361.6,18296386918.4,19450805043.2,0.0,7978825728.0,9792292659.2,11608785561.6,12811717017.6,13997275545.6,15605537433.6,16556909721.6,17593571532.8,Cauvery
153,0.0,4521373184.0,5132976640.0,6047485440.0,6594445824.0,7185670656.0,7714480640.0,7999265280.0,8358623744.0,4852788022.6,16436437555.2,19409068185.6,22802378240.0,24922441011.2,26941438668.8,29078807961.6,30615528652.8,32094249676.8,4978063148.8,16776529868.8,20387635763.2,23726547660.8,25713355264.0,27740301619.2,30320023756.8,31770370867.2,33327427481.6,4482078617.6,14994819840.0,18115513907.2,20971805388.8,22641349529.6,24434680934.4,26627136102.4,27883246796.8,29241143603.2,1424329478.9,4799098419.2,5409652838.4,6355636019.2,6882182451.2,7497173299.2,8061362585.6,8322818150.4,8693709926.4,1434297891.2,4907459174.4,5686316646.4,6589455155.2,7063129804.8,7708317081.6,8387717324.8,8653280256.0,9061989273.6,0.0,15413442918.4,18368463820.8,21667941478.4,23857849651.2,25876340838.4,27843461324.8,29446734643.2,30799382835.2,0.0,13782084966.4,16359732992.0,19230309273.6,21115014246.4,22787933696.0,24485486182.4,25824998400.0,27019735347.2,India South Coast
154,0.0,4574427648.0,5867738624.0,6974451200.0,8002622976.0,8884180992.0,9946823680.0,10633203712.0,12120318976.0,9666426208.0,25308439756.8,32943314022.4,40438508953.6,44711266304.0,48646958694.4,54365130547.2,58240923750.4,62005398937.6,10441393817.6,25220246732.8,32643227545.6,39794529280.0,44278690201.6,48243774668.8,53348994457.6,57281216614.4,61277490176.0,8646819430.4,20746267852.8,26620031488.0,32296446566.4,35792261529.6,39036613427.2,43093897420.8,46244748185.6,49728465510.4,2380816520.0,5659710873.6,7213540761.6,8445421158.4,9265914777.6,10225323929.6,11446819328.0,12270633779.2,13653046169.6,2664658532.756201,5705783458.952199,7214328907.69975,8405765904.867142,9259544175.778605,10205727479.069836,11251851538.598375,12119451799.63863,13635383879.401005,0.0,20443366400.0,26846921011.2,33770513408.0,39030037708.8,42737825792.0,47694710988.8,50944987648.0,55178101350.4,0.0,16984405606.4,22112959795.2,27504532070.4,31629758054.4,34663636172.8,38684072960.0,41288053248.0,44773442560.0,India West Coast
155,0.0,5942007808.0,8106774528.0,9932617728.0,10602273792.0,11104072704.0,11803875328.0,12138712064.0,12367361024.0,15034859560.0,33375175065.6,40007732428.8,46162830336.0,49276310323.2,51686462771.2,54046799052.8,55805574758.4,57088579174.4,24218318531.2,37363135692.8,43693553254.4,49184681779.2,51570291507.2,54162824089.6,56826416742.4,58663962624.0,59902794956.8,19078708654.4,29355198464.0,34584641945.6,39221888819.2,41236578304.0,43430329651.2,45742360576.0,47312753868.8,48373533900.8,3362467127.3857865,6973535029.785787,8936789705.356607,10811843616.68118,11540289156.987705,12095291136.965635,12705481932.257986,13122179232.632553,13336920018.757193,5507475187.927469,7955523322.327469,9881003251.222843,11622600941.86475,12187195557.908615,12809176077.531553,13505606622.304764,13952668091.496363,14155714731.550488,0.0,29867986739.2,37499115110.4,43751204249.6,46666352640.0,48901024256.0,51772456550.4,53203924172.8,54548919910.4,0.0,23215740620.8,29376690995.2,34455496908.8,36862977228.8,38715424870.4,41120055705.6,42356608614.4,43507906969.6,Tapti
