,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRENCH POLYNESIA
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRENCH SOUTHERN TERRITORIES
82,0.0,1133196288.0,1271876736.0,1402913152.0,1686784128.0,1872707840.0,1959721344.0,2036800256.0,2265203968.0,795353554.5459318,1735249078.2652957,2122225774.7330735,2677055432.3575068,2882704051.5701823,3060209807.454987,3262008535.026754,3376410592.3933916,3764976697.7769027,936207125.4185826,1746411851.5629833,2282951958.1005225,2533861180.2060976,2787728271.821185,2883911313.239169,3062169212.591067,3327425090.7839994,3566660253.5558257,854412928.4129919,1605248748.1384115,2097960162.091788,2328967067.920321,2570380276.4267745,2662985743.4565363,2827253106.9877634,3069359547.9571967,3297092609.5166516,438493300.6477741,1013472354.4949337,1248368815.9115853,1550004226.4213917,1715891767.3643222,1820788681.3164608,1939531829.071053,2016182051.3713295,2271979657.134919,516088508.2435521,1018737242.5791702,1324165621.820594,1473537838.792459,1666530167.299921,1744184432.8031228,1837499459.1647213,1987846470.735688,2168286357.2055597,0.0,1966933939.2,2171385548.8,2402103424.0,2781886540.8,3098410803.2,3283583411.2,3424073932.8,3763297305.6,0.0,1806232524.8,1997324339.2,2208495846.4,2570143206.4,2861872742.4,3028504192.0,3156837427.2,3475668608.0,GABON
83,0.0,95281984.0,105020224.0,113202560.0,119541856.0,133088712.0,144222512.0,152007888.0,158666096.0,107888260.8,216161688.0,255225854.4,308944534.4,328523604.8,347625137.6,379492814.4,402018644.8,418379084.8,90945929.6,208645262.4,235891854.1625,295498928.0,318977336.0,343991163.2,374260459.2,395696232.0,415594918.4,88122601.6,203479192.0,231429707.525,290122969.6,314705025.6,340281492.8,370323636.8,391587556.8,413193772.8,38420005.6,80745569.6,94965737.6,115825166.4,123970038.4,134198664.0,146599764.8,154938800.0,161112059.2,32967443.2,77949235.59610364,88666200.39610364,110784181.98515587,120588767.9727732,132862447.62616463,144782692.82110706,152750446.82315224,160857139.95482183,0.0,256658244.8,281916384.0,301118224.0,315176289.6,344245905.6,371787995.2,392241915.2,409610176.0,0.0,249827608.0,275266112.0,296468611.2,311811572.8,340867928.0,368736436.8,389451400.0,407381465.6,GAMBIA
84,0.0,1135686016.0,1639344512.0,1786848640.0,1799759104.0,1824881408.0,1853016320.0,1895156992.0,1902435328.0,34262582.908644006,3246545952.9724097,4121613532.807532,4475813731.494009,4577332169.89401,4629635899.571503,4703180017.443274,4795689134.990191,4849272671.447104,29171545.565820426,2443324068.128869,3897119513.528024,4407874652.115237,4478509093.07506,4620622349.526014,4691652294.431604,4787371506.2396755,4813063666.2396755,31089516.24922476,2227595218.425872,3587698697.299952,4078626209.672902,4156048910.678415,4296494803.2445135,4363849093.41332,4453935217.6915,4477815307.291499,17715675.013091575,1206798178.418803,1682961871.2329247,1798465604.7348437,1826916235.9415786,1854564628.8602004,1883645674.5993156,1935832421.6320236,1948287901.396502,14648086.137013933,915640128.0900711,1588655854.319418,1768705602.5032516,1782425998.2504838,1849527681.9515443,1878032048.7761612,1926892525.6047485,1933987878.2454782,0.0,3097320550.4,4043869696.0,4445674316.8,4512867046.4,4559890355.2,4630390579.2,4694431897.6,4731901107.2,0.0,2779249049.6,3713244876.8,4114496384.0,4194214118.4,4239740748.8,4306529484.8,4368472524.8,4404222336.0,GEORGIA
85,0.0,140317835264.0,194750726144.0,223096307712.0,240087678976.0,250869284864.0,262853017600.0,273374003200.0,283188199424.0,13605591475.2,173016045158.4,239923344179.2,275811346022.4,298671312076.8,317287599308.8,334103504486.4,348594723225.6,360510128128.0,24571552153.6,200817285529.6,256241880268.8,298195491225.6,311941772083.2,327633351475.2,345719190323.2,358336570982.4,369561115033.6,22338361753.6,187437265715.2,238453594521.6,275845840896.0,287978566451.2,301995379916.8,318439266713.6,330044840345.6,340411613184.0,10384376582.4,142555797913.6,193829403033.6,218380073369.6,234269307699.2,247387311308.8,260025044172.8,271272129331.2,280711502233.6,18376337920.0,163273616588.8,206128894771.2,235047026688.0,244224491520.0,255097510297.6,268535595008.0,278404336844.8,287271154483.2,0.0,170068410368.0,240735793971.2,281909624832.0,306330737049.6,321778591334.4,337914252492.8,351441102438.4,364011572428.8,0.0,159496373862.4,224533086208.0,261203922124.8,283012074700.8,296859379302.4,311478317875.2,323889053696.0,335433308569.6,GERMANY
86,0.0,673936384.0,730800512.0,795634112.0,834820736.0,871080128.0,920387840.0,953670976.0,980997056.0,348686147.2,1704241952.0,2238148569.6,2579123289.6,2749687641.6,2940145280.0,3067528806.4,3181462502.4,3274252710.4,263092214.4,1560945523.2,2050709548.8,2439873267.2,2610700633.6,2889867187.2,3035089561.6,3146400537.6,3228877990.4,288052671.4,1577844944.0,2081743699.2,2482292211.2,2661391040.0,2933014963.2,3087752755.2,3202030668.8,3288875942.4,112929687.2,551177848.8,668691856.0,776626963.2,833426944.0,885643929.6,932817830.4,971472371.2,1003915904.0,85224380.85,509909664.0,621880406.4,739103443.2,794949024.0,870224115.2,922499468.8,959448550.4,989621747.2,0.0,2179537318.4,2473706470.4,2671462848.0,2785212198.4,2905843891.2,3043285760.0,3139786214.4,3212229644.8,0.0,2176226854.4,2484400409.6,2695633139.2,2815942694.4,2941171942.4,3086389657.6,3187083033.6,3263678476.8,GHANA
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GIBRALTAR
88,0.0,2664086016.0,3879179008.0,5027715072.0,5178866176.0,5343408128.0,5550243328.0,5615359488.0,5674859008.0,72915747.07581826,3167568389.134805,4580049026.972461,5797268636.741266,5969625063.702861,6354755613.9220295,6678610531.06657,6790048815.921972,6838149571.2207155,7441601.8471456645,2592743113.354911,4368318163.072119,5644143667.695165,5950809754.57055,6221508681.386023,6505357922.784997,6655873157.826619,6745914552.796333,7323299.13949514,2530899448.0612073,4230891130.4102774,5459335216.930013,5739603016.569766,5995761977.446978,6282871004.223285,6426968334.562937,6516920148.346887,57238412.14431365,2809776250.1761146,3992144793.8345246,5010163820.395205,5134624690.6038265,5410439144.995042,5667341203.310575,5763750447.30378,5809680362.989632,6509232.664644596,2348825767.6324224,3821285943.6485863,4882595454.038594,5074153148.581303,5273408203.97828,5522663050.180562,5641132506.589788,5721744882.220707,0.0,2993673779.2,4456194918.4,5777938585.6,6084756275.2,6302544486.4,6538059468.8,6616160051.2,6690860032.0,0.0,2906233804.8,4308819660.8,5593479270.4,5856530073.6,6079304908.8,6316646092.8,6393906688.0,6468185907.2,GREECE
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GREENLAND
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRENADA
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GUADELOUPE
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GUAM
93,0.0,1784789760.0,1941141504.0,2014777856.0,2124691584.0,2172774144.0,2219883776.0,2294370048.0,2338311936.0,822523225.6,3555952768.0,4052926489.6,4336664115.2,4541399782.4,4607924889.6,4701286963.2,4883079987.2,4925346969.6,733945531.4654043,3835020605.6342254,4149473673.882308,4361620279.812611,4552729781.450278,4629785733.840484,4692906117.840484,4844117477.690883,5000750787.921419,729296493.628938,3705676127.622049,4038475594.250276,4270126891.3597283,4463249024.472509,4548024590.681376,4622332584.281377,4774332749.100685,4928412469.595326,415191510.82905143,1584565301.6900313,1835075773.84998,1968864803.3551166,2077501469.6611085,2107616576.9394722,2148660358.678819,2246160379.457761,2261964339.8128705,369923513.00791645,1727245198.3302665,1897693554.108281,1991657660.4041047,2085397086.4506843,2117405886.9483438,2148260625.889038,2234369280.6818876,2299911279.3760104,0.0,3919658470.4,4237497676.8,4409444300.8,4575418291.2,4689055385.6,4850408499.2,4969737830.4,5071200716.8,0.0,3808774016.0,4125952998.4,4317142016.0,4497527424.0,4611694540.8,4772786636.8,4898463539.2,5004869171.2,GUATEMALA
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GUERNSEY
95,0.0,145363808.0,161796336.0,176601520.0,190626848.0,199116176.0,213572464.0,229338928.0,243386752.0,412985948.8,832394316.8,940732521.6,1037672048.0,1127376041.6,1197994310.4,1326438089.6,1390033932.8,1478438812.8,325264642.4,785121734.4,873281251.2,989003401.6,1101222966.4,1194721760.0,1327409712.0,1391252275.2,1469332624.0,304187286.0,731883532.8,815389360.0,923449904.0,1026006569.6,1110498553.6,1228832611.2,1287880140.8,1361296208.0,75171176.8,157559544.0,175591072.0,193096707.2,210839516.8,223279177.6,245470995.2,259152377.6,275887270.4,59839662.2,148505952.0,163149824.0,183372340.8,205999206.4,221410118.4,244630105.6,257571302.4,273234188.8,0.0,767112819.2,863340969.6,949640688.0,1010988201.6,1061230304.0,1134833046.4,1218848256.0,1285148969.6,0.0,714233049.6,807239465.6,888329852.8,946896643.2,994665312.0,1065238665.6,1140008844.8,1203896950.4,GUINEA
96,0.0,25546758.0,29209000.0,31191702.0,33611744.0,35176596.0,38398416.0,42276660.0,43140412.0,27380343.2375,68611904.53333637,83428871.13563952,95066006.34833696,106237394.34670411,110944038.63195348,118466693.62049814,125932534.04131493,130815536.44131494,21896555.69296875,64089063.6,71937900.4,91220265.6,98821966.0,107870232.8,116929832.8,125722038.4,130849692.8,20300138.826171875,60732572.4,68861656.4,87839409.6,95167713.2,103174149.6,111931663.2,120939700.8,126277785.6,9684931.400652114,22789383.815183125,28469616.614916336,32236121.699170984,35304701.53734733,36428041.22456408,38990967.45245631,42661448.06147285,43607660.50494434,7577867.743246208,21545653.238121297,24249301.110062234,30931601.948423397,33120520.888997555,35270600.55577979,38201756.30971644,42564534.157356285,43272746.925304495,0.0,75603891.2,85556215.6,92119065.6,98516170.8,106902136.8,117309791.2,124505891.2,130031675.2,0.0,71982537.6,81743268.4,88639590.4,95296191.6,102825352.8,112475773.6,119825564.8,125567388.8,GUINEA-BISSAU
97,0.0,220754704.0,244637552.0,277435968.0,293878656.0,305773568.0,318264736.0,329569760.0,342603776.0,12364885.7,382550876.8,503495100.8,585285382.4,634202089.6,660321043.2,691151481.6,709938988.8,734316902.4,26704054.45625,466320700.8,559976060.8,630497657.6,671177808.0,698429830.4,730187078.4,752062188.8,775152268.8,27046218.6125,473222204.8,568287984.0,639720262.4,680945974.4,708602796.8,740781062.4,763004332.8,786343155.2,6260115.3875,165342523.2,217441411.2,258316412.8,283545353.6,294949728.0,309919219.2,316784780.8,330816947.2,13532998.83203125,204192265.6,244836819.2,280841177.6,301295376.0,313203500.8,328774182.4,337173510.4,350332729.6,0.0,502782672.0,559166307.2,624179552.0,655533110.4,683492883.2,709190611.2,738295545.6,760013811.2,0.0,510215312.0,567465366.4,633322758.4,665077302.4,693466387.2,719512774.4,749058156.8,771004403.2,GUYANA
98,0.0,187097536.0,187376832.0,193783456.0,196457216.0,200427104.0,201560352.0,202108640.0,202333280.0,89571356.44904467,377234472.59396917,477656071.7408662,497459071.5994644,502644546.31920767,512162725.69806087,513942188.9368793,516194978.70267737,520997817.0037993,1056793.3,378478384.9556469,481470315.5674162,497259673.85314274,505441008.08085525,509636796.89275086,509932515.29275084,514809103.5241464,518138997.5857588,1274002.0,385767335.8429384,493141903.841084,511176841.21814203,520463095.0510912,525583837.32435435,525923421.32435435,531890675.3639785,535769164.17520046,34209598.97599203,144558810.78925484,180969638.1503248,190764819.84765893,193908062.7874527,198357055.95998544,198595214.48814827,198734217.9657246,200731334.0489021,603875.8,146369159.05207688,182473401.0124184,190550851.94577014,194601202.49486738,196255834.92484576,196399943.72484577,197507762.05967283,199101112.97257042,0.0,481981811.2,492272652.8,504488428.8,509043865.6,513402054.4,516936518.4,523342448.0,525359168.0,0.0,492462393.6,505650067.2,519559724.8,524659680.0,529195052.8,533458137.6,541567139.2,544147532.8,HAITI
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEARD ISLAND AND MCDONALD ISLANDS
100,0.0,1027740096.0,1137699200.0,1205515904.0,1235517696.0,1263424384.0,1283006976.0,1291051392.0,1395341184.0,452660530.51232004,1790327602.752707,2264711472.1346483,2521324891.967643,2683133088.6481133,2759513120.6481133,2864412897.0403485,2953111358.921565,3072982497.3425364,291872095.3614864,1921143778.4937148,2393134177.5397954,2662971867.2701464,2744429620.8139467,2795068699.2139463,2912476804.2651715,3003796277.016238,3137715264.599845,325459187.5350311,1997505084.656414,2473017101.6839423,2727270544.840862,2806852957.6539173,2856722346.4539175,2962414013.471217,3049672569.141995,3181452462.208075,236520259.4440697,826814126.6425724,1039932016.1773026,1146206928.5408897,1200187391.8039315,1224948362.9089692,1247186333.3397713,1271112781.0018327,1365214819.5859175,163429071.26208162,873687803.5808403,1113765993.6399548,1197822531.9727058,1220225912.2241302,1236225579.6793377,1267217776.0511115,1295315446.896276,1394029384.9592826,0.0,2221644531.2,2445291545.6,2654616729.6,2747172710.4,2854887833.6,2953358822.4,2999268992.0,3147117670.4,0.0,2316576499.2,2527923532.8,2723488051.2,2811084902.4,2912696473.6,3002667033.6,3046227379.2,3191174912.0,HONDURAS
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HONG KONG
102,0.0,9294355456.0,12144482304.0,13990165504.0,14706871296.0,15008573440.0,15947566080.0,16775054336.0,17129119744.0,62603724.6,12230932348.76768,16142941497.964909,18676205852.389175,19866005921.517254,20135179271.917255,21284330845.803596,22638472226.550266,23263892638.205864,193167809.93754712,13473421050.51892,17140109797.7318,19484743919.74537,20758519123.427994,21168948718.47083,22651578694.108418,23804009249.451035,24444660202.916607,189615665.2311839,12639629753.976254,16024363950.365597,18301251207.120483,19499599966.508343,19868440931.493805,21265260229.13936,22361366649.39142,22924518836.303207,49144109.05,9064763508.835773,11762330060.416197,13751911541.040142,14533986743.461954,14662297629.861954,15514084782.207697,16541716560.833569,16885521098.943104,150473428.41417703,9997540014.334,12499308197.846806,14317722763.775219,15176694970.360538,15383715291.787954,16485780190.907303,17317958070.443626,17687384383.13477,0.0,12526574899.2,16601580748.8,19024026828.8,19950744985.6,20641738752.0,21886956953.6,22993863680.0,23665191731.2,0.0,11748060057.6,15557132697.6,17882305126.4,18772295884.8,19391846400.0,20572933529.6,21617380761.6,22206339072.0,HUNGARY
103,0.0,3923469.0,12132668.0,49264080.0,50139480.0,72774768.0,72980640.0,73101504.0,82180096.0,6484.419921875,3147661.1,11744535.0,31395357.969586276,38693328.22125082,69238432.88714314,73581856.08714314,103169257.04912443,118916632.65582824,322247.3435443178,3696237.486676047,9226534.441171262,31239453.72189626,54126818.92608976,79210312.0241107,104497080.32507235,119233991.42277315,144547419.40312475,291277.5363915689,3232272.7128840117,8660470.23624533,29973194.53762331,50683789.33224573,72655299.34823902,93516545.05404672,106663139.57003026,129151263.71290343,4865.729130502611,1919643.880354087,9191699.036648903,25677005.815566473,29488899.627675463,50536410.95836736,50700138.35836737,67942810.41220106,80714015.6408565,100927.46726503808,2057238.5882418635,7288486.977529662,26543565.71604362,39634971.103125915,54145810.34540435,61760191.37146221,69135481.25685826,85227872.78790814,0.0,6667244.05,18524749.1,71142813.9,75877702.4,110551015.2,119544604.0,121318695.2,131881938.4,0.0,5849364.85,16860885.9,66033272.1,69919235.3,101994586.4,109084234.4,110494592.8,120731383.2,ICELAND
104,0.0,202698375168.0,251839676416.0,308277116928.0,343690936320.0,377406849024.0,418666315776.0,447344345088.0,476129492992.0,357390578483.2,845734920192.0,1040549268684.8,1255608300339.2,1394413876019.2,1521996385484.8,1679973063065.6,1790101736652.8,1893558871654.4,465271472128.0,936888051302.4,1141211398144.0,1362746264780.8,1506060035686.4,1641525818163.2,1800061334323.2,1908902959513.6,2011560083456.0,430073701990.4,864649658368.0,1051369930752.0,1254441995468.8,1385697535590.4,1510113070284.8,1655493505843.2,1755735418470.4,1850727373209.6,107201907916.8,236762611712.0,285416089190.4,343024163225.6,378599191347.2,412905275392.0,455104869171.2,484691043942.4,514117232230.4,139252688486.4,264056455168.0,315552153600.0,375055086387.2,411832110284.8,448459001036.8,490787477913.6,520258800844.8,549705580544.0,0.0,731282876006.4,927534468300.8,1139626750771.2,1278117661900.8,1403258601472.0,1557078985932.8,1662972723200.0,1763840609484.8,0.0,674925461504.0,854384561356.8,1048207425536.0,1175160002969.6,1290417707417.6,1432181787852.8,1529851805696.0,1622922244915.2,INDIA
105,0.0,47345471488.0,53870096384.0,57269211136.0,60520206336.0,63438467072.0,66688843776.0,68843364352.0,70282625024.0,47345444812.8,135594080665.6,164464129638.4,183591716454.4,193639292108.8,204296205107.2,213521799577.6,220733133619.2,227067678720.0,50601258188.8,138749545676.8,167844397875.2,185573684019.2,197194777395.2,207187971276.8,217342210867.2,225764640358.4,231158311321.6,48231308288.0,131914227712.0,158256661299.2,175029583872.0,185736866201.6,194974782259.2,204381365862.4,212200277606.4,217187645030.4,14424718822.4,45355633868.8,53701622988.8,57946546176.0,61134648934.4,64251193753.6,66989187891.2,69313525350.4,70967994777.6,15848636774.4,46591017369.6,54700718489.6,58681268633.6,62283072307.2,65277460480.0,68224196608.0,70854224281.6,72270780825.6,0.0,142416185753.6,165519534489.6,181593245286.4,191731776716.8,201742509670.4,212870099763.2,219665804492.8,225027546316.8,0.0,134442604134.4,155790087782.4,170830895513.6,180404219904.0,189456667443.2,199789586022.4,206141726720.0,211179370086.4,INDONESIA
106,0.0,18085828608.0,28988489728.0,33491118080.0,35779833856.0,37410152448.0,39902482432.0,41126416384.0,42360967168.0,6696548774.3,37883600896.0,53527145267.2,60747785420.8,64899683123.2,68188221440.0,73619624755.2,76265419571.2,78746627276.8,3486795468.8,35720152678.4,52804797644.8,61126171443.2,65929701785.6,69187027763.2,74095946956.8,76821481062.4,79789875200.0,3632694972.8,35533982105.6,52599585587.2,61021194240.0,65809438310.4,69091620454.4,73973389721.6,76629327872.0,79600474521.6,4014316615.6,18953895526.4,30196180582.4,34263357440.0,36447802982.4,38023553024.0,41072831692.8,42422238412.8,43782584729.6,2183530401.6,17778488524.8,29770439475.2,34498915942.4,37091283763.2,38681458278.4,41442140160.0,42868780236.8,44447778406.4,0.0,36193953382.4,51441717657.6,59457085849.6,63770886144.0,67164372992.0,71584646758.4,73947062272.0,76244757708.8,0.0,36062715084.8,51323383398.4,59385737625.6,63678335385.6,67028492288.0,71387517747.2,73778393907.2,76089978060.8,"IRAN, ISLAMIC REPUBLIC OF"
