,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
130,0.0,653534528.0,787422976.0,1023533952.0,1091668736.0,1139581696.0,1390830976.0,1605176448.0,1630411392.0,64975781.4,1066364486.4,1490022016.0,2046027532.8,2371403763.2,2631844992.0,3228265753.6,3814070323.2,4312044057.6,6320537.684749568,846608072.8003689,1356316689.9838135,1783419880.259809,2070999501.8812778,2347312345.2306128,3067394817.716058,3437007245.8096275,3686441325.338018,6102933.423205001,819566521.7640737,1305263883.1512592,1716202847.230376,1988082246.785827,2252663129.6548,2945457623.3620462,3300008696.122363,3529644689.5493956,40807042.11780347,620560677.6937945,753373213.1581588,1003953665.9533812,1089343090.977033,1171657897.996825,1449476676.3140554,1662103882.630383,1753627578.1493134,5122235.720015964,515476274.2688543,689581806.1319792,865547284.0321541,939296746.8798774,1041495777.5982155,1342437474.6609406,1453952507.9612763,1464460873.1731393,0.0,1135678534.4,1566032256.0,2084168384.0,2364026816.0,2571466752.0,3111431244.8,3669061734.4,4058525107.2,0.0,1098175737.6,1507246003.2,2006210470.4,2271827801.6,2468604851.2,2989275520.0,3523425536.0,3887960550.4,ARG-1307
131,0.0,266403600.0,326132352.0,385375936.0,416673024.0,507807168.0,1360470784.0,1585617152.0,1900422144.0,78457713.21320398,433759131.2883933,579116989.966663,1276620674.396968,1572156819.7030683,1903736697.9170585,3962588555.794046,4419880502.704512,5194050896.693557,21036680.434281386,298891025.0629555,542859203.5061147,810137462.7061148,1025813116.3673632,2223712522.9645433,5647773979.305321,6635010838.935886,8080980603.5976515,20319096.401756015,289090991.43283737,513574012.8451139,764314736.0451138,969154750.1214283,2084246410.7785735,5455581423.079568,6411331814.023019,7825168920.255587,44382845.5194224,165587628.57419723,210856222.30700356,301869768.3275131,345271579.21861553,485215725.285814,4709862252.312678,5583940949.652319,7604599863.638062,10752707.157244762,92357025.45724477,126722507.05724478,161063595.05724478,363169205.8463755,811891607.0207374,4992035346.358698,6104454994.2078905,7946055501.707807,0.0,517185670.4,724015449.6,1187043526.4,1569892595.2,2046407353.6,3380339635.2,4050557721.6,4597451904.0,0.0,498093971.2,694020800.0,1128048480.0,1485848806.4,1934797651.2,3234407500.8,3873050803.2,4403316454.4,ARG-1308
132,0.0,392158144.0,647170880.0,904323008.0,1031458944.0,1146774784.0,1296467456.0,1547846144.0,1810994432.0,265096284.8,1192187478.4,1876911411.2,2371891968.0,2745119590.4,3173256563.2,3749058137.6,4146681011.2,4812425548.8,201380473.41377822,1006368499.0720346,1433759582.3897245,2147002358.808347,2538161127.1613016,2975848333.769393,3246393895.3693933,3776422163.990855,4295705924.104113,194155541.15887594,969775583.3103106,1380085221.5097775,2067972298.8609345,2443549117.0832343,2860702566.978829,3118783386.1788287,3633312156.034407,4136090097.2844696,133896276.12315659,600940534.6569259,918859817.3124571,1176150211.2347474,1336353854.7711265,1518722619.563475,1719530811.4587903,1968829659.9548156,2323285835.4192743,100295141.11888625,504951946.9130564,703171200.744536,1066501690.2002575,1238546381.5654292,1388127132.9971356,1482765788.9971356,1794081993.6112607,2080330501.8422947,0.0,749032528.0,1303485990.4,1800188057.6,2102181555.2,2385032537.6,2859475878.4,3264475622.4,3735380300.8,0.0,721818588.8,1254437760.0,1733790464.0,2023367808.0,2294356441.6,2745817868.8,3139922406.4,3596152089.6,ARG-1309
133,0.0,2472809216.0,2844766976.0,3194319616.0,3922629632.0,4548839936.0,5446175232.0,6015505920.0,7132353536.0,782467030.75,5067465523.2,6354528256.0,7840718182.4,9622068428.8,11547849625.6,13197192499.2,15270928588.8,17097853440.0,42186172.8375,3833569587.2,5922693632.0,7100941465.6,8913756057.6,10443414118.4,12560796774.4,14249421209.6,16147818393.6,40624283.2875,3688964659.2,5686103142.4,6795551385.6,8534665113.6,10001881907.2,12027159040.0,13650277376.0,15495250227.2,381192966.5803093,2390113603.347036,2857186985.747036,3219402146.6084023,3981540369.401854,4819318691.924561,5421273507.924561,6373150043.284663,7495724177.577472,23887530.92155525,1822397011.8959565,2603258312.6047416,2849080315.804742,3624971113.7367096,4273246501.7014403,5095035581.944804,5857429193.725229,7007877483.552173,0.0,5197872640.0,6379802828.8,7841223526.4,9559351910.4,11050878873.6,13335619481.6,14626116403.2,16464506368.0,0.0,5002486067.2,6126200832.0,7508378060.8,9156400844.8,10586859520.0,12773446144.0,14013149798.4,15800547020.8,ARG-1310
134,0.0,26650920.0,31747964.0,46323068.0,63888416.0,83416848.0,152836576.0,154618928.0,218687616.0,27181738.02805838,70444891.4387342,82071312.86484762,107121267.21322587,128472846.76695697,158297138.52330223,282801419.55720925,352431954.3550968,491498670.17978954,9445962.600486618,64453089.53794191,86325098.0721584,114067427.13611059,135352197.05959997,193614564.35695583,303331691.6745301,367570037.27453005,443583471.2544923,8635860.62447029,58741359.74478634,78127713.02770011,104165398.63229838,123171490.37421775,174482326.47380584,277259263.2839368,331979103.2839368,403743428.661389,9086164.733597586,22453121.498076797,25879398.85828235,39095998.65903015,53651505.45615246,66430493.131634854,304822506.0752581,339309892.1225774,1085674457.4732125,6348788.909288413,23397908.3873676,27888754.473652083,40576925.49827733,53576612.65727083,81638348.68030317,214346533.34336764,226541176.23248655,319855691.59615403,0.0,69009582.8,88149300.8,121485128.8,175309948.8,239980609.6,339962365.6,392003763.2,514923022.4,0.0,62176139.6,79663419.2,110272628.0,158335291.2,215122787.2,309926088.8,353191120.0,465778590.4,ARG-1312
135,0.0,6039313920.0,8096772096.0,9528445952.0,10036373504.0,10466563072.0,10876979200.0,11768594432.0,12351005696.0,5779669811.2,14534388428.8,18416732876.8,21425260851.2,22355751014.4,23237881856.0,24535952998.4,25836693094.4,27157003878.4,4229432942.3418517,14710747153.517612,17848983677.830868,21162970955.15856,21813514263.958565,23066866436.17677,24084367785.410786,25883186698.206783,27117571297.253544,4073051655.5110474,14177090387.789658,17217338953.391212,20403354408.17405,21021577204.97405,22225503230.060253,23200777804.985706,24945714305.526814,26146423148.980244,2713501700.540833,6969731924.21566,9050271407.691301,10415227797.930836,10703303061.930836,11073169511.763762,11616001819.081646,12407365955.537659,13199203506.170406,1989492325.233509,7060949946.125185,8794452120.551174,10202592503.916475,10460648286.316475,10998363668.229595,11417272068.262878,12443948614.347666,13195979084.95108,0.0,12558939852.8,16394168832.0,19432512409.6,20945597952.0,21956646092.8,22972949708.8,24488438579.2,25363074662.4,0.0,12104448307.2,15815747072.0,18742086758.4,20185100595.2,21155656908.8,22129723392.0,23601720934.4,24455987200.0,ARG-5493
136,0.0,141786.046875,205589.78125,205589.78125,205589.78125,205589.78125,397000.84375,397000.84375,397000.84375,0.0,161361.0657697604,240057.68888131034,277315.2699704979,277315.2699704979,277315.2699704979,485727.94495303166,613415.2387030317,669864.8321614768,0.0,40980.128125,225156.3776411594,280479.5370161594,280479.5370161594,280479.5370161594,489867.6042696346,635948.5757017082,691271.7444517082,0.0,46434.271875,256781.78602251335,319468.05164751335,319468.05164751335,319468.05164751335,524811.4041316125,681844.7705353092,744531.0392853093,0.0,102231.42885453717,156944.52065522893,182841.48938744832,182841.48938744832,182841.48938744832,684434.3504506672,760998.7754506671,800407.4120697693,0.0,28357.209375,143578.53255807032,181860.7731830703,181860.7731830703,181860.7731830703,531456.199072637,766204.9874622037,804487.1999622036,0.0,210580.946875,297105.90625,297105.90625,297105.90625,314146.8625,539639.8375,573721.75,573721.75,0.0,240306.034375,336648.46875,336648.46875,336648.46875,361052.525,601271.7,650079.8125,650079.8125,ARM-1553
137,0.0,87396392.0,122023160.0,127296672.0,127296672.0,128578416.0,129766512.0,132244768.0,132244768.0,0.0,29089177.86936146,168920544.84043536,207672722.41531295,211660360.60978636,212768431.38765392,214359473.9195051,216931109.47886357,218503045.47886357,0.0,258174.825,156225984.793559,206361471.6521708,210092612.82647306,212262413.29525825,213767988.35708353,216804891.07334104,217741841.47334105,0.0,292535.925,165743000.1255865,217189919.72255635,221732477.68107772,224154414.69625038,225884362.40534335,229217926.87965488,230345507.6796549,0.0,17832806.621358216,108217989.11409624,124979465.04953654,127089115.10270667,127940742.11179689,128986163.65110071,130862231.81721123,131949948.61721122,0.0,178650.4,101043804.4674859,124139728.53582302,125992919.99096647,127577499.93118677,128565457.3427629,130915734.14763744,131411385.34763744,0.0,142579593.6,193578694.4,210928156.8,211981248.0,213711100.8,215508356.8,218355955.2,218950961.6,0.0,152096963.2,203947200.0,222365734.4,223873830.4,225797292.8,227857729.6,230864889.6,231716929.6,ARM-1554
138,0.0,674235.25,780574.8125,6123336.0,6123336.0,6123336.0,6123336.0,6123336.0,6123336.0,0.0,639674.8615350456,673329.8108763112,9758831.453746289,9758831.453746289,9758831.453746289,9758831.453746289,9758831.453746289,10067753.006114181,0.0,620775.5490651585,1356237.6020881948,9207993.911588458,9207993.911588458,9207993.911588458,9207993.911588458,9207993.911588458,9526266.571716677,0.0,692598.3328860549,1659028.582138501,10437528.62864955,10437528.62864955,10437528.62864955,10437528.62864955,10437528.62864955,10751090.91535343,0.0,449428.09064187744,473813.4137490555,6604810.864751425,6604810.864751425,6604810.864751425,6604810.864751425,6604810.864751425,6928283.368997658,0.0,429662.463713674,612884.8286103408,6248678.377037889,6248678.377037889,6248678.377037889,6248678.377037889,6248678.377037889,6587510.957466623,0.0,1006004.5806095054,2111089.0894273194,8909112.55116378,8909112.55116378,8909112.55116378,8909112.55116378,8909112.55116378,9034693.65116378,0.0,1131350.4128541548,2659761.3173149615,10074324.759881888,10074324.759881888,10074324.759881888,10074324.759881888,10074324.759881888,10254168.459881887,ARM-1555
139,0.0,1871951.125,1871951.125,6945933.5,6945933.5,6945933.5,6945933.5,8657186.0,8657186.0,0.0,2360877.8209104748,4907426.746912899,11533772.59281765,11533772.59281765,11533772.59281765,11686120.292817649,13733139.948963398,15327813.430383915,0.0,3731176.835613688,5586519.135613688,10284170.17619317,10497672.163539255,13258577.90088569,13258577.90088569,14897167.465564212,15432456.520531628,0.0,4586915.476882604,6747592.476882604,11962801.416804636,12249504.19225064,15360398.023207594,15360398.023207594,16944719.35568196,17542821.298206758,0.0,2069838.4672304154,2883067.394625213,6883031.320112613,6883031.320112613,6883031.320112613,6883031.320112613,8846775.270134708,9982834.519448178,0.0,2453777.4370653825,3468573.912065382,7043568.693350425,7043568.693350425,8680297.116570672,8680297.116570672,10581178.244070683,10964505.278162427,0.0,2205737.5,3046283.325,10641903.175,11482449.0,11482449.0,11939492.1,13803092.3,13803092.3,0.0,2736766.0,3882646.525,12394270.475,13540151.0,13540151.0,14194676.9,16124104.7,16124104.7,ARM-1670
140,0.0,11155133.0,60472736.0,61939532.0,62134488.0,62372248.0,63245288.0,63541228.0,64849836.0,0.0,4468413.32947371,61429800.078797996,127606467.42736666,128384638.06326742,129339170.25022526,129882350.43024921,130204103.8230733,134664032.7895467,0.0,0.0,40571567.84583636,127888389.71484907,128165652.2874877,128743978.83126931,129454520.83723304,130445564.0441248,132011265.05452943,0.0,0.0,40671097.5478454,121762429.92819095,122106331.01682988,122769295.94053805,123512236.68299368,124618885.6795179,126254393.08921036,0.0,2603169.3543658713,40438049.29414166,61126425.44502363,61476486.78911221,61932879.61245765,62401956.76509203,62659144.504726395,66177919.62051128,0.0,0.0,31175406.294549376,61264360.954937495,61345526.82134261,61629879.89492937,62211501.345229365,62864305.09497378,64253263.04336114,0.0,20641192.0,104069143.4,128461226.4,129064369.6,129679603.2,131067156.0,132323437.6,133809894.4,0.0,20739138.0,100399679.4,122339122.4,123073168.0,123795195.2,125362735.2,127018039.2,128565916.8,ARM-1671
141,0.0,130252352.0,130252352.0,130252352.0,130252352.0,130252352.0,130252352.0,184411008.0,184411008.0,0.0,195521159.34849814,282034435.872423,282034435.872423,282034435.872423,282034435.872423,294733251.872423,371932836.3642703,447783297.1051319,0.0,196241554.78494543,282807137.2127136,282807137.2127136,295662429.143774,319192976.34377396,319192976.34377396,367588984.2194976,396555799.3471293,0.0,185536900.4094811,264962952.85997105,264962952.85997105,276324792.50579077,298370738.10579073,298370738.10579073,347191670.3872875,374760505.5463497,0.0,103857363.05406232,129186634.97953734,129186634.97953734,129186634.97953734,129186634.97953734,129186634.97953734,205469588.22639683,245160816.3554036,0.0,104598336.83745238,129998512.64623483,129998512.64623483,129998512.64623483,140830243.84623483,140830243.84623483,199185275.80065742,217503699.89007026,0.0,252390694.4,282925280.0,282925280.0,282925280.0,282925280.0,321021728.0,387879200.0,387879200.0,0.0,238119820.8,265086688.0,265086688.0,265086688.0,265086688.0,298729331.2,364102201.6,364102201.6,ARM-1672
142,0.0,78950016.0,78950016.0,100567320.0,100567320.0,103241600.0,103241600.0,174509568.0,174509568.0,0.0,119411861.46079795,179611049.80966824,193572956.244119,195362260.244119,197075920.48939696,213790986.08939695,317616730.54457575,419935286.4097281,0.0,120896689.2149786,174374992.4801407,189652225.33270782,214898118.1655013,246185561.86986178,247347641.86986178,311803736.0637147,350702443.55508935,0.0,114510590.09408207,163762634.33305508,180047256.96661904,203761249.89382467,233098174.61221546,234186865.81221548,298750311.1668004,335294098.03486425,0.0,63367823.72034986,82926448.3046569,91709231.1236331,92244399.90014632,93330606.53591187,93330606.53591187,229399868.02262488,295413091.70845723,0.0,64705854.547427095,80268183.42316076,89812200.08597653,94699585.35086444,109326560.95781207,109861416.95781207,209637232.22006083,245483990.10103902,0.0,152976795.2,171500416.0,203548190.4,208037480.0,211338984.0,262111404.8,350094438.4,350094438.4,0.0,144322248.0,160683072.0,194819473.6,199610753.6,202838868.8,247670841.6,333698188.8,333698188.8,ARM-1673
143,0.0,15501439.0,15501439.0,60496440.0,60563232.0,60563232.0,60563232.0,60696824.0,60696824.0,0.0,32842835.591832697,61514317.458805524,121947097.6306719,121979761.6306719,122001481.85730994,122013373.05730994,122147194.90303609,122267862.21306853,0.0,34064919.777328394,57857434.35472481,119345643.87852967,119378696.2784271,157034250.5367155,157034250.5367155,157197361.55675277,157235980.61362737,0.0,36223420.565051034,62515373.5615495,128282479.80704567,128321029.4281836,171355881.50181836,171355881.50181836,171522279.7812604,171566039.39822584,0.0,16155626.564780127,25149457.017648686,63038909.387734845,63065626.18773484,63081782.19653334,63081782.19653334,63204880.35478549,63290649.01513358,0.0,12572119.59086233,24674095.419318177,72807131.12470356,72834457.88888362,106829478.84901735,106829478.84901735,107038466.80282806,107065203.11049607,0.0,32451081.4,44142283.0,111504604.2,119043028.8,119043028.8,119078702.4,119230132.8,119230132.8,0.0,31620694.2,45811939.0,121299749.8,131553523.2,131553523.2,131604619.2,131763760.0,131763760.0,ARM-1674
144,0.0,24724416.0,175346224.0,175346224.0,175346224.0,175346224.0,232254080.0,232254080.0,232254080.0,0.0,12105365.39029196,176251081.47038037,377806287.87038034,377806287.87038034,377806287.87038034,479332002.779885,517407749.979885,517407749.979885,0.0,0.0,115179032.71149437,376901969.2731706,376901969.2731706,376901969.2731706,425677462.51919,491270936.6739391,515999595.87393916,0.0,0.0,111797138.72192714,352818864.323086,352818864.323086,352818864.323086,400131215.9675237,461064048.01777726,484230992.01777726,0.0,6560962.536834242,111457499.68251154,171706222.88251156,171706222.88251156,171706222.88251156,236053495.0600373,247435066.26003733,247435066.26003733,0.0,0.0,86401251.72477123,170805797.87514615,170805797.87514615,170805797.87514615,208237578.87894157,234287788.68273696,245669359.88273698,0.0,53718560.0,310320230.4,380973472.0,380973472.0,394320560.0,491269680.0,504616768.0,504616768.0,0.0,50326020.0,294527195.2,356913440.0,356913440.0,368698812.8,460962787.2,472748160.0,472748160.0,ARM-1675
145,0.0,16942204.0,16957166.0,72384560.0,72384560.0,72384560.0,72384560.0,72384560.0,72384560.0,0.0,30245256.88710442,30719437.991490282,91258064.57091188,138927220.62258512,138927220.62258512,151158953.09729418,151158953.09729418,151158953.09729418,2354967.602148759,31317383.35964893,31470107.646950506,130634310.84241931,142619793.24241933,142619793.24241933,154851551.19746333,154851551.19746333,154851551.19746333,2073893.922759064,29258784.422006804,29489904.346107554,125649844.93298206,136573712.93298206,136573712.93298206,147735318.8958966,147735318.8958966,147735318.8958966,0.0,18224519.13188356,18239662.622566998,66790482.120269254,77875960.92026925,77875960.92026925,77875960.92026925,77875960.92026925,77875960.92026925,1378996.8477417412,19100462.2470994,19103545.20046147,81575669.72923607,81575669.72923607,81575669.72923607,81575669.72923607,81575669.72923607,81575669.72923607,0.0,28846273.4,29462154.0,96875775.8,120996411.2,132981893.6,132981893.6,144967376.0,144967376.0,0.0,26568443.0,27500368.4,93853201.4,115929000.0,126852868.0,126852868.0,137776736.0,137776736.0,ARM-1732
146,0.0,641114.75,2240100.25,2240100.25,2240100.25,24113968.0,24113968.0,24113968.0,24113968.0,198234.13995792,1173705.8169760753,2811609.6032332135,3140832.5178261707,4101006.1063499553,22039822.236839917,24952152.755889412,33773259.27945654,36495567.02945654,179468.60766508954,1249711.4603254094,2852163.2476949287,3300955.4937043507,3300955.4937043507,30422215.369993366,35866830.86999337,35866830.86999337,35866830.86999337,198942.7271260654,1374100.9330615597,3037062.1846232396,3677238.104400796,3677238.104400796,31746828.870504916,38172261.17050491,38172261.17050491,38172261.17050491,140133.70994697395,887001.3327361854,2423777.2126439167,2423777.2126439167,3099245.349155767,18302447.37132909,18302447.37132909,24122095.374056928,24122095.374056928,138248.28114603477,969648.9804075563,2457423.166173464,2457423.166173464,2457423.166173464,23740536.701216508,23740536.701216508,23740536.701216508,23740536.701216508,0.0,926499.125,2525484.625,3094896.525,3237249.5,25111117.25,33278040.5,36000348.25,38722656.0,0.0,1049808.75,2648794.25,3464238.45,3668099.5,25541967.25,35180115.7,38392831.85,41605548.0,ARM-1733
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASM-4998
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASM-4999
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASM-5000
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASM-5001
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASM-5002
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATA+00?
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATA+99?
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATC+00?
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATF-5916
