,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
170,0.0,4050347520.0,6085761024.0,9204655104.0,11818820608.0,14908298240.0,18887831552.0,22221578240.0,24640581632.0,80488991.2,3264666673.6,6043304870.4,10399436595.2,13844760064.0,18171925913.6,24106161561.6,28550148096.0,32326726041.6,105226841.6,2518302041.6,6082881740.8,10249403187.2,13481192652.8,17527112908.8,23410688409.6,28148060160.0,32448307200.0,103059580.8,2364103673.6,5678340915.2,9532950732.8,12509868851.2,16309403238.4,21861994291.2,26365664460.8,30419038617.6,56572769.6,1865948340.8,3240635014.4,5506441113.6,7243123200.0,9773023744.0,13420996812.8,16307808665.6,18513976115.2,73943395.2,1405951897.6,3283135846.4,5418369331.2,7007768780.8,9373495500.8,12965308416.0,16026283417.6,18545636556.8,0.0,7046729011.2,10805637427.2,16546866380.8,21422477312.0,26622246297.6,33073651302.4,38206072832.0,42268613836.8,0.0,6593275084.8,10075547033.6,15419677081.6,19951292620.8,24844210380.8,30950049382.4,35838745395.2,39687650099.2,AUS-2651
171,0.0,849456704.0,1197216896.0,1493725696.0,1654438400.0,1933105408.0,2262243328.0,2498111744.0,2742873600.0,0.0,683249280.0,1690265509.6,2795195648.0,3313041664.0,3833259827.2,4474099404.8,4956117401.6,5441383782.4,0.0,1031857932.8,1873926361.6,2584449228.8,2957051187.2,3494656204.8,4144917555.2,4589180518.4,5089250457.6,0.0,960195545.6,1733613939.2,2384232089.6,2721480140.8,3215491558.4,3810799564.8,4219240857.6,4677159577.6,0.0,509674022.4,1104594533.6,1740080307.2,2021487436.8,2341333913.6,2723788748.8,3017009715.2,3307601049.6,0.0,689209216.0,1203032499.2,1627125081.6,1830684800.0,2159850086.4,2547354854.4,2820340172.8,3118866124.8,0.0,1330840064.0,1863075916.8,2335559014.4,2628218982.4,3071606732.8,3612970700.8,3987981619.2,4387742105.6,0.0,1230162380.8,1723816601.6,2159496089.6,2424560076.8,2833497856.0,3330475929.6,3676386611.2,4043730432.0,AUS-2653
172,0.0,29643091968.0,44296765440.0,58955436032.0,67723714560.0,76055248896.0,85636734976.0,91792252928.0,98335858688.0,6013917900.8,50976662323.2,77906502041.6,105418555392.0,123774336204.8,140483436544.0,160719327232.0,174117209702.4,186598570393.6,5299048587.6,49282141388.8,78868790067.2,105644988006.4,122523622604.8,137863752908.8,155799526604.8,168889732300.8,180899708928.0,4792106348.6,44889652838.4,71951915008.0,96364569395.2,111718146867.2,125692436480.0,141987001958.4,153831094681.6,164689349836.8,3262919782.4,29250650726.4,45407660441.6,61334634496.0,71721648947.2,81288832614.4,92629957836.8,99903861555.2,106674008064.0,2866634987.0,28345441075.2,45939608780.8,61451861196.8,71041273856.0,79865485721.6,89938971852.8,97043813171.2,103541293056.0,0.0,51524616601.6,75684279500.8,100882464768.0,116284169420.8,130763046912.0,147826254643.2,159178997760.0,171269642649.6,0.0,46921023897.6,69079065804.8,92065352089.6,106074557644.8,119264447692.8,134760686387.2,145022355046.4,155956761395.2,AUS-2654
173,0.0,2213039872.0,3652589568.0,5178969600.0,6033151488.0,6818688000.0,7778240000.0,8514165248.0,9163711488.0,147469440.0,2874411712.0,4973204838.4,7012037785.6,8317098086.4,9528381491.2,11101273600.0,12117850214.4,13240666112.0,107653550.4,2753488883.2,4631541094.4,6648582963.2,7854906060.8,8946812825.6,10532814028.8,11466063564.8,12374439628.8,97206077.6,2488323059.2,4187289804.8,6020057753.6,7107604480.0,8092873267.2,9533807923.2,10381342924.8,11210821222.4,110952594.8,1891102720.0,3329035008.0,4711098265.6,5586446182.4,6303763148.8,7404885094.4,8102120908.8,8901878681.6,80685786.0,1740193120.0,2979393203.2,4325500416.0,5112957900.8,5839420569.6,6965668403.2,7604688384.0,8243324313.6,0.0,3447999475.2,5680990361.6,7909707366.4,9202700851.2,10362501222.4,11752767795.2,12808124108.8,13732870246.4,0.0,3115434624.0,5134889830.4,7158795673.6,8324603238.4,9371174195.2,10635371417.6,11593163468.8,12437424947.2,AUS-2655
174,0.0,8129202688.0,13720892416.0,19235739648.0,23550111744.0,27397228544.0,32512471040.0,35864944640.0,40144863232.0,306978457.2,11235171584.0,19378334105.6,29413868544.0,37086977638.4,43104268288.0,51888956620.8,58114432614.4,64443266252.8,43041690.4,9513533440.0,17523811942.4,27184530432.0,34424257740.8,40300120064.0,47749860556.8,54366422220.8,60061140992.0,39492481.6,9054848204.8,16538253926.4,25570565529.6,32342699212.8,37840147251.2,44806904217.6,50991144550.4,56337890099.2,186652758.4,7721689088.0,12404738969.6,18450541363.2,23278372454.4,27034499072.0,32268480921.6,36133149081.6,40079669657.6,24438599.2,6485570969.6,11229754265.6,17122928025.6,21690629734.4,25377557094.4,29923773644.8,33989024153.6,37582116454.4,0.0,12265151078.4,21658161766.4,30889265766.4,37660136243.2,43806604902.4,52287813632.0,57521590681.6,64411403468.8,0.0,11599246028.8,20384136601.6,28954393600.0,35309724057.6,41062362726.4,48961378713.6,53908246937.6,60361381888.0,AUS-2656
175,0.0,37901987840.0,64685993984.0,96523550720.0,110395449344.0,123489361920.0,140923600896.0,152680579072.0,164498472960.0,6089413475.2,64590821785.6,107046321356.8,155046607257.6,182034907136.0,206099479756.8,232353275904.0,249686142156.8,268382439014.4,7378824323.2,64546797977.6,102079085772.8,151772354969.6,179677995008.0,205011107020.8,231705423052.8,249891672883.2,268680509849.6,7064780055.2,61222753894.4,97021389209.6,144510377984.0,170856759296.0,194850885632.0,220031551078.4,237140582400.0,254878389043.2,3749557890.4,41485779763.2,70283291033.6,102933695692.8,119326851072.0,134410550476.8,150777797017.6,161491969638.4,173436996812.8,4808158096.8,41813759180.8,67323177369.6,101067289395.2,117949148364.8,133882438451.2,150619679948.8,161809368678.4,173793501184.0,0.0,58410388684.8,97394539724.8,143722182246.4,166807332454.4,187920384819.2,215501140787.2,234460902195.2,252803204710.4,0.0,55377043046.4,92712108851.2,137102471168.0,158875729920.0,178770404147.2,204833529856.0,222685213491.2,240034480128.0,AUS-2657
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AUS-2659
177,0.0,249402144.0,438790208.0,654873152.0,840459456.0,1028687040.0,1165613440.0,1344484352.0,1455811840.0,7865031.7875,288047913.6,630157510.4,1042952505.6,1419223680.0,1710988390.4,2059782528.0,2319138124.8,2479928755.2,20611008.4,305240044.8,702762528.0,1104562400.0,1430672832.0,1801414016.0,2113944000.0,2325782604.8,2545235507.2,18610738.4,286208849.6,649363270.4,1016808646.4,1315668102.4,1659858355.2,1941067468.8,2139847436.8,2338026188.8,4569952.854183251,212793599.02616355,421031805.34029704,668992291.8788266,894875381.6812865,1092864043.1998467,1288167905.4044428,1465121864.314497,1558269004.54592,11347508.4,222320268.8,459946736.0,702202195.2,901418700.8,1149411398.4,1317615116.8,1471065958.4,1593664640.0,0.0,354716289.6,662473766.4,1015889043.2,1316747353.6,1575896652.8,1830492044.8,2089528704.0,2288205107.2,0.0,330883740.8,612984563.2,936740742.4,1212798796.8,1456225689.6,1685123148.8,1926521484.8,2105939084.8,AUS-2660
178,0.0,5194045.5,13999517.0,30743230.0,64194968.0,95987632.0,149371488.0,187331008.0,219124528.0,0.0,8299656.6,22281993.7,53525723.8,101563520.0,161584482.8,248486076.8,298563908.8,359863617.6,0.0,5610618.6,28893724.9,57514086.0,106414938.4,165181609.6,249339043.2,310655872.0,354736147.2,0.0,5438417.7,26573056.8,52135184.0,97620092.0,150779918.4,226154448.0,281509590.4,320373561.6,0.0,7113401.7,18560514.2,41282933.5,80784930.6,125857336.4,188731788.8,226794119.2,268437052.8,0.0,5194045.5,23279774.0,44127557.6,84133673.2,128258206.4,189379952.0,234973376.0,265247052.8,0.0,5610618.6,15891989.3,38147665.6,77078675.2,117505044.8,189974153.6,239773900.8,286013529.6,0.0,5438417.7,15109688.0,35137061.6,71930147.2,109052616.0,174227718.4,219531232.0,260295305.6,AUT-2320
179,0.0,44118876.0,147895232.0,205666736.0,281814912.0,323124160.0,401903776.0,425424960.0,458800704.0,941968.3,55338810.4,204638334.4,308690176.0,420244998.4,469566956.8,572206022.4,617082348.8,689757043.2,6086574.3,129167044.0,264127582.4,367691891.2,462398284.8,531472108.8,664354950.4,714264748.8,765684646.4,5268484.8,111648940.8,230578072.0,317873260.8,403211833.6,461832691.2,579553817.6,619844185.6,663532294.4,598775.8,35029998.34637571,135222477.47454295,195306966.04187143,275621673.0817987,303814819.5985484,373435653.5865449,397095320.7865449,441558181.08792466,3899048.0,81927599.6,173605019.2,233336780.8,302774758.4,343699852.8,435672825.6,459682848.0,490341459.2,0.0,70651623.2,224320913.6,324751392.0,429860038.4,499420032.0,611886387.2,660997804.8,716554675.2,0.0,60780898.4,195980987.2,280595360.0,374969139.2,434059654.4,534031532.8,573646016.0,620960230.4,AUT-2322
180,0.0,259708016.0,1131119488.0,1777859328.0,2418628864.0,3147115008.0,3646480640.0,4044167936.0,4416451584.0,662033.7,350754245.6,1409225612.8,2138153369.6,2885675366.4,3776323712.0,4469997337.6,4825729792.0,5288989772.8,5113508.5,588578940.0,1559880985.6,2352641088.0,3265771084.8,4137974451.2,4875647769.6,5436947532.8,5854563968.0,4448852.3,504250389.6,1420741811.2,2139449459.2,2987082188.8,3816386355.2,4498214502.4,5017521280.0,5408399436.8,428460.75,206968383.2,1085356793.6,1636291660.8,2264513254.4,3032477824.0,3590200243.2,3904618419.2,4279357132.8,3309404.75,360060872.8,1182859686.4,1775023641.6,2510523008.0,3266489088.0,3852743936.0,4300182860.8,4645360998.4,0.0,433427494.4,1479850393.6,2356788390.4,3123566284.8,3953231436.8,4556752051.2,5041165772.8,5500532505.6,0.0,369305527.2,1351150521.6,2143159808.0,2863454515.2,3655783782.4,4220851814.4,4673270169.6,5100529817.6,AUT-2323
181,0.0,460259072.0,708329280.0,934265920.0,1066111040.0,1174186880.0,1404985344.0,1612226944.0,1824035968.0,0.0,460259072.0,708329280.0,934265920.0,1066111040.0,1174186880.0,1404985344.0,1612226944.0,1824035968.0,0.0,460259072.0,871285568.0,1162046374.4,1328865062.4,1468728217.6,1729646566.4,1962326220.8,2213462937.6,0.0,460259072.0,850104486.4,1132439436.8,1294712358.4,1430443673.6,1687446835.2,1916820300.8,2162845158.4,0.0,460259072.0,708329280.0,934265920.0,1066111040.0,1174186880.0,1404985344.0,1612226944.0,1824035968.0,0.0,460259072.0,813792908.8,1081683212.8,1236162918.4,1364811174.4,1615102835.2,1838807782.4,2076069171.2,0.0,460259072.0,708329280.0,934265920.0,1066111040.0,1174186880.0,1404985344.0,1612226944.0,1824035968.0,0.0,460259072.0,708329280.0,934265920.0,1066111040.0,1174186880.0,1404985344.0,1612226944.0,1824035968.0,AUT-2325
182,0.0,88073008.0,711381568.0,884286912.0,1023214592.0,1126067328.0,1225662976.0,1317536128.0,1385903360.0,60022811.917907074,642283995.3118757,1301030794.881432,2047871093.1593983,2521502652.7063084,2889342615.7738395,3149547249.694154,3364577956.8941536,3752960798.2804956,257650371.0348092,646623570.7887348,1355369325.3252382,2028174192.7289605,2390761512.9479856,2707728770.547986,3025260924.147986,3095968239.3479857,3482546724.3640165,233833059.54346928,579759780.7411817,1229705290.5813615,1792684804.3283849,2110790583.5283852,2399309591.528385,2688026999.528385,2753573981.9283853,3105077323.2956934,41340643.382411495,420521032.0126504,935475104.0126503,1370121809.8643925,1633046033.8643925,1865783032.2643924,2031277073.8643925,2187340715.4643927,2467588147.2674623,192373616.78658986,468720933.28440636,864111350.4409252,1257215209.6409252,1511765123.2409253,1736600361.6409252,1960434544.0409253,2018108278.4409251,2299466958.9950056,0.0,141306857.6,1028301648.0,1485142483.2,1723964115.2,2010594374.4,2270302694.4,2426677836.8,2571219008.0,0.0,119866844.8,924988617.6,1293804934.4,1501116096.0,1731390419.2,1941718208.0,2077296640.0,2197142515.2,AUT-2326
183,0.0,673229824.0,1461068288.0,2159638272.0,2459973632.0,2940395776.0,3288115200.0,3641337856.0,4024705280.0,0.0,676049629.6,1727018043.15,2749693297.6,3186514700.0,3789651994.4,4255450942.4,4765799929.6,5243475129.6,0.0,682542928.6,1629004722.2,3306079627.2,4102930624.8,4876003480.8,5568401961.6,6217357068.8,6790948851.2,0.0,680934073.4,1614747381.4,3222218470.4,3983108221.6,4734928810.4,5401809192.0,6029074700.8,6582280908.8,0.0,673973619.6,1642110654.55,2551858360.8,2937839695.2,3497124199.2,3914344017.6,4376116337.6,4802047027.2,0.0,678176013.4,1573393650.2,2939203496.8,3576753689.6,4254864417.6,4830522325.6,5389488041.6,5882411881.6,0.0,674900358.0,1467296316.6,2186618405.6,2500687615.2,2990756066.4,3356919752.0,3712185670.4,4128558656.0,0.0,674284901.2,1465001791.8,2176146540.8,2484801362.4,2971004714.4,3329750737.6,3684263875.2,4087281136.0,AUT-2327
184,0.0,192466672.0,262858208.0,351832992.0,417688832.0,493248512.0,556731776.0,591002816.0,642587072.0,17715174.4,262719117.6,406225532.8,560061992.0,660278548.8,768305798.4,860234329.6,894185443.2,963592038.4,24808906.0,258563620.0,363066516.8,508421544.0,611712955.2,715304572.8,805606041.6,844579132.8,900210406.4,21584212.0,241970152.8,336028016.0,467242401.6,560839230.4,655362518.4,735595555.2,769312316.8,820965766.4,11465081.6,216213074.4,317607328.0,430068993.6,505056174.4,586904092.8,650929523.2,672385014.4,726134278.4,16056070.8,213523686.4,289675281.6,396647876.8,473625040.0,552602249.6,615574697.6,640280371.2,685114361.6,0.0,226027548.0,321630315.2,439176155.2,525283528.0,623594556.8,714685331.2,768438288.0,834499648.0,0.0,213663148.0,299977718.4,406997566.4,485643940.8,575573030.4,656492720.0,703068240.0,763796025.6,AUT-2329
185,0.0,1490709120.0,2479066368.0,3559695360.0,4313448960.0,4864756736.0,5977982464.0,6736765952.0,7277048832.0,0.0,1680096160.0,3731684761.6,5410725939.2,6520536473.6,7372891852.8,9080776499.2,10267144396.8,11245497804.8,3154929.2,2130549196.8,3876760320.0,5614879641.6,6680114636.8,7665748736.0,9353142425.6,10503828531.2,11481006028.8,2744846.8,2020071168.0,3598666956.8,5182854604.8,6170303590.4,7073362380.8,8632993382.4,9694358323.2,10582337126.4,0.0,1368511801.6,2761013209.6,3980071680.0,4825115417.6,5444855296.0,6765482342.4,7674584729.6,8377595955.2,2041837.8,1681812198.4,2876674252.8,4124046515.2,4943197670.4,5658070988.8,6957015961.6,7841639321.6,8547272652.8,0.0,1852087795.2,3296036812.8,4761173785.6,5716219596.8,6462825369.6,7855304294.4,8807644006.4,9531110092.8,0.0,1765901875.2,3069624320.0,4427164390.4,5325221939.2,6010615603.2,7319294310.4,8210857011.2,8876852019.2,AUT-2330
186,0.0,5447227904.0,8161304064.0,11049986048.0,13773211648.0,16149424128.0,19840317440.0,23109058560.0,25476481024.0,0.0,5755747918.4,11850191660.8,16246421363.2,20281348243.2,24040171456.0,29735981081.6,34505612966.4,38245645440.0,0.0,6311219891.2,10845327904.0,15980653030.4,19949166585.6,23534391680.0,29434570112.0,34242348838.4,38232586188.8,0.0,6245273926.4,10651045843.2,15655037017.6,19545537388.8,23044978841.6,28797123532.8,33486807820.8,37349645235.2,0.0,5310370286.4,9812334540.8,13425601452.8,16896520588.8,20027567782.4,24796731148.8,28830652672.0,31847551180.8,0.0,5717206726.4,9072055212.8,13231576288.0,16650925996.8,19652753523.2,24576631244.8,28643356070.4,31843480192.0,0.0,5940626777.6,9613198496.0,13019176025.6,16032844012.8,18755461222.4,22955990297.6,26659877824.0,29504974540.8,0.0,5890038150.4,9455554502.4,12789800563.2,15764434028.8,18440004582.4,22568521062.4,26206746022.4,28973517875.2,AUT-2331
187,0.0,13362328.0,21767016.0,28624718.0,33196518.0,37520800.0,40403660.0,43111792.0,45819936.0,0.0,22505428.0,42721108.0,58077448.8,66333931.6,73747628.8,80233294.4,86798161.6,93659342.4,0.0,20890957.2,36405171.2,54469541.6,63341323.6,71431852.8,79226433.6,85371784.0,92210584.0,0.0,18436888.0,31852361.6,47569492.8,55335813.2,62453796.0,69116464.0,74470048.0,80382745.6,0.0,12521859.0,22607484.8,30453437.6,34856342.8,38944758.4,41810144.0,45202584.8,48577576.0,0.0,11681389.4,19319501.6,28575213.2,33298437.6,37739199.2,41285989.6,44460037.6,47823376.0,0.0,24119898.0,41106638.4,54564633.6,63145544.4,71012333.6,77531550.4,82781921.6,88362145.6,0.0,21253332.4,35953221.6,47652437.6,55165047.6,62087860.0,67638103.2,72211040.0,77025942.4,AZE-1676
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AZE-1677
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AZE-1678
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AZE-1679
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AZE-1680
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AZE-1681
193,0.0,0.0,2135757.5,4901478.0,5856822.0,7667197.0,9041898.0,10416596.0,10936265.0,0.0,0.0,2218120.801935599,5283220.065068227,7238380.685804764,8781732.935804764,10560200.693488095,12353260.486339604,12938954.69036136,0.0,0.0,2455469.12528284,5268531.937784418,7003113.38595665,9655363.407603864,11669877.393596506,12454072.112182671,13561713.029122988,0.0,0.0,2640557.429312152,5865313.689579593,7974003.833602242,11051484.865935296,13512132.605310148,14477031.327448433,15868108.134833124,0.0,0.0,2139574.7815034115,4899202.720755124,6592042.538220741,8041774.885964056,9589549.265688002,11091326.6840959,11590978.014945041,0.0,0.0,2339132.3086083164,4893409.903972261,6392835.302081575,8777800.836683284,10511870.586523484,11182481.602515528,12111959.717336293,0.0,0.0,2216142.9,5278494.75,6372018.25,8347486.05,9923025.2,11552388.4,12177260.6,0.0,0.0,2344027.7,5878295.05,7191650.1,9429768.7,11324821.9,13359337.8,14151577.4,AZE-1682
194,0.0,5418563.0,7904449.0,14228438.0,15580655.0,16932876.0,19637312.0,20489984.0,21342660.0,0.0,11324372.8,17551786.8,26249991.0,29679258.6,32548152.4,37096793.4,39267693.8,40691425.2,0.0,11324372.8,16596747.2,25814453.4,29763223.4,33203320.8,37751959.8,39711090.6,41442552.0,0.0,9754371.594930207,14417881.103681725,22775156.08096265,26136472.48096265,29040305.5276533,33090899.903767895,34752717.29871664,36228835.43809326,0.0,5419348.419771748,8899948.748518446,14771387.211596906,16079895.413851071,17205578.01608739,19781337.01926469,20833825.81926469,21445342.421265915,0.0,5437904.715572212,8427050.264722746,14360601.617056873,16166285.817056874,17595749.403436407,20248740.978429265,21120360.178429265,21894161.82038536,0.0,11324372.8,15641708.4,25210987.0,28724219.4,32028650.0,36633543.0,38612528.2,40499508.8,0.0,9750623.2,13579923.6,22284415.4,25221791.4,28006009.2,32104476.2,33783327.4,35394692.4,AZE-1683
195,0.0,5022079.5,7663857.0,9996694.0,11456162.0,15004533.0,17881372.0,20274056.0,22232124.0,0.0,8571187.1,15027239.4,20180985.4,23642302.0,30200801.2,36470406.2,41667642.8,45764886.0,0.0,7938493.7,13129158.6,19788523.8,23309940.8,28168413.2,34170984.6,39350379.6,44107353.2,0.0,6997405.3,11474125.0,17280421.0,20301311.6,24677479.2,29838899.8,34365702.0,38484219.6,0.0,4736170.7,7906303.7,10580481.2,12192252.2,16125756.4,19110695.2,21850330.8,23867875.6,0.0,4406799.8,6918190.6,10376172.2,12019230.0,15067725.2,17913649.6,20643998.8,23004990.0,0.0,9120393.6,14561519.8,19059579.2,22228334.4,28047026.8,34108983.0,38639750.0,42622745.2,0.0,8028318.2,12723503.4,16644597.6,19357879.2,24571600.8,29784821.8,33745853.2,37189265.6,AZE-1684
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AZE-1685
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AZE-1686
