,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
75,0.0,7397383.5,8657677.0,9365555.0,9752737.0,10069718.0,10423679.0,10699019.0,10973117.0,1988829.6726291315,9013481.992090635,9566404.192090634,10360176.547070447,10695786.457459286,11011584.873784905,11445654.94297512,11780378.070877125,12053002.475887708,3259277.183270612,9542571.638040002,9810347.038040003,10585634.734410027,10860577.669544961,11125096.739608396,11568153.474813635,11873236.722914746,12162196.171083136,3081092.5310165323,9115085.83066785,9330392.33066785,10036192.03337368,10281369.651552428,10523596.75975696,10943302.421436612,11232343.479011878,11505462.206309289,1790539.9887452032,8375684.130089948,8852829.130089948,9578456.609645138,9879168.970943604,10166800.737747718,10579157.204535326,10894806.535926409,11155117.33417514,2920954.362653572,8868635.207552886,9082342.907552887,9786152.653802564,10027573.443372658,10267749.205369113,10686594.263476431,10976259.646462616,11248699.487200385,0.0,7932992.9,9350428.8,10128954.8,10558825.6,10910591.0,11286858.8,11577974.4,11866725.6,0.0,7603396.5,8899245.9,9607289.7,9999778.2,10322261.0,10679221.4,10954813.0,11228565.2,Rhine
76,0.0,592759.5625,647179.5,764127.25,804860.125,846123.1875,923512.5,972706.75,1020153.4375,9786.23918598343,734728.076058374,756535.451058374,863333.7726065393,910379.335504707,962343.4704218265,1050688.82912959,1108647.8067370472,1166387.5905937008,29282.91609030799,761306.4731557339,768247.870030734,891126.30977145,928004.1707681781,981310.0438854555,1050062.278768892,1110652.0714336513,1157441.534545934,27995.77345159704,729584.384185935,734303.243560935,851283.6272147682,884937.0477574406,936372.7898858025,1004306.9038367739,1063414.1848331084,1109060.4891913014,10069.283609800787,695834.766246905,710561.266246905,810347.9449400769,850905.6301083555,900559.2819471441,986541.924162118,1042660.9929241843,1098345.3851829008,28653.24602543975,718440.4835059171,723111.7866309171,836724.8998204315,869095.3839804087,921016.3260656869,988692.3096329768,1048234.2617187735,1093627.0689253693,0.0,620743.384375,691940.3125,818040.5875,866017.6875,909070.6125,988961.7875,1039286.2375,1088504.0375,0.0,601534.08125,657950.25625,777489.75,820822.525,862426.1625,940181.975,989098.65,1036884.0875,Maas
77,0.0,703908.875,874804.5625,1038017.875,1103573.25,1135240.375,1183556.25,1213187.25,1264852.875,39091.274839884776,664759.4289076887,818296.1184855681,980213.1492533678,1068534.9029721166,1086637.4529721166,1136770.916507919,1176178.7229758897,1256131.941532456,43910.91709480212,767954.1129870305,882883.060537658,1053877.7827151637,1108986.5511236861,1130300.7647753034,1177960.373251079,1199661.5579558178,1260615.9592599943,44054.75653643299,727085.947681725,832891.3338634138,997211.0035046376,1047783.1529437084,1066303.4980776215,1110354.804533763,1130407.4097483335,1189460.4599517654,43585.09900072877,660124.1267626662,809600.895340007,972184.1879740478,1062664.9544157449,1081429.254415745,1131587.651818756,1170910.7608841734,1250731.4957150684,48587.30713850587,760075.9383550644,874906.4042685342,1048822.7823107734,1104252.4314815388,1125545.5624463107,1172911.2926005882,1194760.4504761058,1255632.1690724064,0.0,712638.44375,883069.1375,1043516.9125,1106658.525,1138896.5375,1188152.175,1218369.8125,1269960.675,0.0,674552.3125,832828.5375,987140.9375,1048357.0625,1075295.4875,1120347.05,1147688.9875,1198039.6,Ems - Weser
78,0.0,447368.21875,666279.4375,749645.875,840086.9375,890197.625,936240.0625,958786.3125,993337.625,28247.63927017901,473180.9242761452,673409.9472064658,771854.9621301824,868899.9003682313,930251.588768807,955725.113768807,971012.9683532367,1009183.4238764045,36399.66082837164,448244.71169726644,645745.8458179355,735949.0700472298,832214.4443243896,885158.7672850318,912798.4439550862,931216.321878983,964980.9897532299,36298.158910712795,441530.6892620664,635444.2680131042,723253.5229285045,818480.9541698789,871489.5605343867,899015.6793776437,917045.5999295864,951043.5562206472,30950.045121061885,483891.80336123734,690040.0087645787,792264.5959786873,892919.6796285504,959743.7097428475,986219.0972428474,1002747.114204427,1042576.6607295468,38371.29084392314,460118.96653327055,658641.1455588464,752837.8672715449,851905.2370137293,908343.8932637293,938771.0998988233,958593.880266105,993837.8291935713,0.0,437216.01875,653262.125,733012.38125,821563.66875,869811.15,912881.0875,933531.9125,966853.9875,0.0,429887.575,642706.7625,720260.93125,807781.05625,855328.3375,897463.9875,917935.3375,951356.1375,Po
79,0.0,190292.46875,444088.21875,565413.9375,566577.4375,573831.0625,580556.3125,583622.25,594427.375,43818.74890786999,278124.04339111084,576485.177027612,634726.4543286512,635859.6629692769,640510.1185523437,645087.8562214304,648213.3967652423,658487.3753020668,731.80595703125,216954.42549078818,488073.45596463466,593105.1163207289,600112.7788207289,605757.910731744,632847.936251048,634375.434429606,643627.3339669392,682.83173828125,201065.39231090219,459339.4071958877,547904.5423295877,554098.2048295878,559476.7396369232,582036.2220431553,583352.3420297948,592389.7786831317,39457.6288673895,262298.3564069309,540659.6993444983,595082.5411605075,596046.2904951369,600444.0317674218,604805.0136586749,607698.7677133477,617817.329316423,701.223388671875,203826.05032687145,466218.65102217783,556347.6508486521,562597.2633486522,568127.350358701,591201.1818342798,592571.2764846382,601702.1253948882,0.0,204632.025,467324.028125,600210.3,604557.9375,613012.70625,620575.93125,625180.7375,636919.725,0.0,186340.17092618954,438164.91835602315,557627.0511001039,558305.2573501039,565046.305526424,571486.3453910609,574413.2800793711,585162.3061489856,"Italy, West Coast"
80,0.0,181193.21875,217779.171875,235480.4375,236468.296875,282002.96875,287354.15625,287942.625,315496.34375,15264.077689003694,204268.26842372253,235424.51586642946,250419.26723453947,256574.142846003,304844.7080049152,323086.498397136,324861.0980104619,340256.07588398823,14065.09664656982,187486.12908680353,229997.34773717663,241287.7593646003,248456.44629616453,301430.47223438753,311078.8542349171,311939.8011001552,331008.5515747261,12608.348404407569,173644.89744094032,212390.0825183938,222528.8518024846,228937.95428905534,279133.58840383263,286786.9498951599,287562.4040018803,306270.3208730396,13693.235137213236,190712.8194731636,220713.11698438722,234311.34832889476,240263.56226782332,286462.50154584565,301683.740350948,302920.7592232708,318371.7004615419,12617.449418644144,175116.48128262663,215239.02588593992,225696.44385238644,232536.249992424,282968.52434556966,290662.94310820027,291466.5091956635,310214.3514047189,0.0,195004.734375,232566.321875,250798.1375,253445.878125,299667.6375,306845.35,308052.734375,337810.084375,0.0,179748.46070568048,215117.1887816436,232472.45802261852,232833.76739761853,278133.1973353193,283443.16344686295,283982.784383336,311496.1666629488,Tiber
81,0.0,837932.3125,920895.8125,1012326.5625,1095120.75,1135244.25,1156585.5,1187312.5,1214398.75,149908.16137290988,817186.3097558046,978543.8535058046,1086256.748469755,1166325.1150347737,1210258.879674132,1227817.6996144864,1255334.6713723186,1292195.813482921,134887.66517764967,858410.0556312803,877796.8681312803,1030941.2183406411,1115939.4999718866,1153036.949677932,1184937.4650577544,1202341.7440558919,1233050.377308318,129288.63920157375,834142.7918034154,854015.6918034155,1000456.5672119064,1082891.1703926618,1119318.9614412813,1149084.0967516329,1166097.7409639433,1196043.5922465525,147877.91051070805,827626.621783525,992448.5717835249,1100637.4464683097,1180305.213320756,1224688.4417987487,1242744.4194276896,1269849.3979070024,1306613.3079380055,134323.95227707797,868595.7639920491,890010.0014920492,1040244.0615616835,1124398.1033982062,1161581.9001467582,1192915.8472869792,1210489.396109459,1241202.1059693708,0.0,824087.38125,908348.375,999293.85,1082575.825,1122927.175,1144303.3875,1174960.55,1201697.3,0.0,805883.3875,881145.9,969292.875,1050669.7625,1089314.9875,1109554.8875,1138822.9125,1165056.6125,"Italy, East Coast"
82,0.0,3965806.0,6054427.5,7175009.0,7479840.0,7689479.5,8310967.5,8555734.0,8718478.0,141187.37437383138,3770289.7098253355,6048937.581059849,7284367.596406135,7521762.196406135,7767259.9927993445,8444585.631147102,8756011.179956648,8918235.574952614,280335.6265625,4178373.0,6153466.9,7517254.7,7722075.6,7929296.7,8635054.4,8848812.9,9023564.5,267621.65861470497,4072562.523856496,5966460.738011189,7267287.60199465,7447372.953547595,7636801.053547596,8327763.067964238,8537665.626574326,8701550.433739427,145913.63206721682,3817921.390832181,6048965.6211908255,7268852.819223042,7494413.119223041,7728010.385604225,8399704.959720228,8714619.280312058,8877847.302722055,275048.3973764593,4218921.569669496,6155691.22940095,7487838.33020851,7684527.327354686,7882860.327354686,8590475.809403554,8813701.99677204,8986672.311700348,0.0,3910263.55,6028074.0,7171257.5,7483957.9,7697977.1,8323602.6,8566837.7,8729273.0,0.0,3830273.75,5863050.55,6952385.0,7240266.0,7436425.4,8045315.8,8279491.5,8432461.8,Danube
83,0.0,1597206.625,2161517.25,2485915.0,2724132.75,2799366.25,2881137.25,2975595.25,3046550.75,12286.158028718199,1573035.6753456155,2255865.101410923,2547066.0077060834,2779837.169064504,2927704.8095553345,2994979.0210691644,3105311.796068734,3161533.3070099074,175159.89029013165,1882673.3835544833,2485816.3575014286,2822125.3715235973,2927673.211465689,3036071.1868491024,3140469.8988039666,3227190.8862815583,3257741.6902654776,158059.4112950408,1763830.9985850216,2316262.1034070007,2607256.7758363714,2700975.5869781855,2793557.589929647,2884567.623387213,2963813.1121130036,2990642.225825353,11723.690190609963,1505929.073187876,2146748.265215008,2409433.7715868982,2624245.0312440307,2758274.4243790414,2820926.2269482543,2923630.5568752666,2975883.1765327705,164318.63545559737,1796396.7468396209,2361001.1371886455,2665014.73933966,2761954.214818661,2860720.4127574777,2956515.860995072,3038645.5707254903,3067556.3619994447,0.0,1671449.5,2272304.925,2627190.7,2881932.9,2968698.05,3059508.95,3159546.65,3237151.2,0.0,1571253.45,2121625.7,2433996.925,2662976.5,2734785.45,2811904.95,2903069.35,2970436.25,Elbe
84,0.0,73273.3359375,128862.8984375,164386.546875,180930.578125,186700.90625,191366.6875,194242.390625,197342.09375,6412.055627202482,75575.28663939328,133555.9822929537,176300.960883371,186542.72398837568,187485.26854793436,189929.71465615122,190635.8521250632,192649.85645022895,13135.753633629574,82504.27093383545,135880.36067616456,173259.32993289595,182175.46569167814,188418.06830499813,189632.7058049981,194284.08335655206,196853.97363798151,12961.820368591609,82586.91273279926,135171.43876227358,170311.5389252299,178776.9241794813,184584.97134102165,185803.49321602166,189931.65493111877,192495.28672712288,7241.219230733589,79778.17585793266,138310.86478013787,182816.1094237404,192119.0954556319,193073.0294695935,195366.52054554498,196084.41563891,198269.3370896661,14121.159977846855,87271.0530181744,141260.66557508733,178586.45834379428,187933.2487793319,194278.62767458023,195567.28704958022,199568.71201832552,202260.9184717635,0.0,69386.178515625,123302.07421875,159412.2234375,175733.1015625,179878.2046875,185287.853125,188703.025,192211.86875,0.0,69456.105078125,123132.5515625,157442.440625,173227.4734375,177452.246875,181837.015625,184388.96875,187544.878125,Denmark - Germany Coast
85,0.0,112333.8359375,169663.34375,263753.46875,275529.375,297926.03125,324524.21875,358614.3125,369619.09375,31553.490038815384,118833.25287736891,205276.40830575727,303811.0731046342,317687.06658042135,334663.24997805676,367508.8870932057,402864.5609070187,412790.8791547491,22946.26942282541,132241.15319921146,216301.38469010888,319053.47497145453,346895.68439339346,362084.3693373623,391145.6327248859,432746.3952910964,439654.43077424134,21156.365386216894,122017.34146458554,200141.49741136248,297701.79373156506,321777.00495851,335326.21256335627,362150.0342426321,401649.0801521052,407857.03438909026,26702.85408708231,102673.24866749016,178570.43107117614,268537.23313166585,278983.69187148625,292683.95727182186,320740.9535398745,353901.6675928679,361966.35896313266,19657.856073611543,113959.97334138199,188264.6652820594,282486.46909614536,303324.75521849626,315960.12127269973,341213.4826588863,379088.1491667992,384835.9537885721,0.0,129586.046875,194342.678125,295828.4875,314411.075,341882.384375,372495.16875,408927.25625,422943.0875,0.0,119528.284375,179809.515625,276913.58125,292032.259375,316575.728125,344816.96875,379912.2125,392286.175,Sweden
86,0.0,698288.0,838475.25,953916.75,1020561.75,1113684.75,1208805.375,1306577.875,1390771.5,55096.7515625,605312.4375,787857.675,912160.6625,976776.325,1062667.25,1163794.275,1259330.1375,1342647.125,67761.902734375,664841.38125,830550.8375,922141.1625,1012996.4875,1102928.8875,1193278.4625,1284723.85,1380061.475,62606.061328125,634258.65625,796440.425,884670.9375,971493.0125,1059128.875,1145859.3625,1234013.9625,1326175.3625,51786.077734375,603089.5375,788557.94375,914669.7125,981306.2375,1067710.675,1167716.0625,1263323.7625,1346666.05,64155.636328125,656718.8875,830005.4375,924166.2375,1014730.625,1105557.0125,1195780.825,1286618.7,1382038.325,0.0,699588.775,837421.7125,951210.075,1016570.1125,1109673.3125,1204397.975,1303780.375,1388140.125,0.0,671427.94375,803973.275,912881.4875,976287.8625,1066367.25,1157587.2375,1252786.7875,1334070.6,Wisla
87,0.0,676986.6875,837044.0625,979214.25,1041020.8125,1072112.625,1123533.75,1169322.625,1221166.625,19938.145237780915,620461.2747752562,768214.0120972961,967326.5616665374,1030654.9867429091,1068966.3773044904,1109096.8874275563,1163740.5421280777,1219958.5631523016,35064.049053018454,742979.7452238448,875832.1514134791,1032438.0662409909,1077110.300998613,1117678.186106751,1157360.8909589828,1217583.5181815499,1274507.0643502527,34072.61658909305,717987.4619009153,838373.4369520248,985361.135606902,1025295.8741297014,1061291.3444765885,1099351.9360437633,1158130.7429985825,1214908.172013947,20642.491721604576,617505.868408264,758502.7446711046,953196.5252679565,1016260.4126331192,1053136.3274495169,1091930.611971144,1144204.9842140363,1201503.7619202319,36062.58284197286,738857.3094754519,864905.9713715168,1017918.4784410071,1060711.7394222564,1098003.9433905575,1138763.294050399,1200098.1210139974,1259281.621946899,0.0,684079.39375,849284.775,994440.675,1055677.1375,1091590.95,1142931.825,1186107.0625,1238376.05,0.0,659972.68125,812180.475,949317.2625,1007180.7125,1036782.1,1084947.9125,1128254.9375,1179025.2625,Oder
88,0.0,696895.25,1031829.125,1173577.0,1211703.5,1233944.875,1273895.625,1285218.5,1312031.875,62217.14528621768,826391.6497169826,1131561.3889957564,1225469.3605528602,1245824.6855528601,1270489.1249662037,1319551.374588082,1323164.8053084838,1352850.244600109,12149.032346849657,756122.1231893444,1038970.2891497534,1192608.7458491065,1227371.1081075317,1251490.6026354902,1296834.0305692155,1305404.2713986023,1334529.2065842457,13630.198343430126,747250.4028673288,1028393.0727734154,1181127.5949226185,1215132.4318666577,1240035.3220907322,1286052.8318528985,1294269.6930220562,1323063.8405055674,56856.258717145785,796584.3264934312,1097790.9651232348,1198262.859265938,1220805.4592659378,1247973.4252423916,1296895.8717480141,1301223.3416017029,1330328.6897290554,14588.691405174357,728111.3756416097,1010742.4419030215,1163490.2692369432,1201849.2391469532,1228569.3523148675,1276732.83194261,1284878.2163925872,1313640.4609801967,0.0,713382.5875,1058640.4875,1203594.1125,1237996.475,1256199.25,1293739.25,1304882.6,1331220.775,0.0,708769.31875,1049441.125,1190143.7375,1225615.375,1244783.1,1282994.525,1293962.775,1320415.825,Adriatic Sea - Greece - Black Sea Coast
89,0.0,879615.5625,1053219.75,1225840.375,1275879.375,1341712.25,1413972.0,1464301.125,1507552.375,34118.8244617473,563414.4690297099,803159.3432864527,1018717.59820163,1036772.09820163,1126417.3842696012,1187577.6144721056,1209840.0256225814,1262137.5500670406,21829.9951171875,469801.2625,796252.2875,1013797.5625,1058728.275,1128331.9,1178712.75,1209441.5,1266875.0,23323.2900390625,482825.853125,815087.8,1037182.875,1083233.375,1153777.825,1204480.125,1235046.7,1291883.95,40950.74113253882,627412.460784932,903526.5532216383,1142396.1885994994,1166998.9885994992,1264235.8692861076,1333077.283593559,1360964.2207804718,1418249.0631466154,26179.76875,525208.75625,893542.575,1134266.45,1190151.8,1267682.625,1325509.825,1361622.625,1424569.6,0.0,793700.1375,937067.675,1094566.925,1136498.05,1195520.8,1259938.825,1303847.425,1341372.05,0.0,809489.55,960659.5125,1119816.725,1161470.275,1221569.45,1285267.975,1328775.525,1367123.7,Dnieper
90,0.0,221139.25,253586.125,287272.03125,294410.96875,301604.90625,312681.96875,322130.15625,335748.75,33322.4076823008,246534.62407194814,277850.21313444816,305365.2538383854,318376.50948810996,323935.7422621337,334199.23420216475,342630.42364175327,363117.9407060856,31631.28763907102,254382.09893577686,281853.4263766218,310944.2155760188,320647.2366722261,325132.0976066485,336704.22755611833,348558.9716324142,364948.74905595306,29463.917065928108,236688.71125015354,261519.3640711853,290285.1875442917,299352.7117527018,303522.5345002456,314794.4697161193,325972.9875466563,341773.48458828,31890.289150356537,232114.8162133311,260194.45371333108,288822.6527884876,301556.15537869686,307886.35005854105,318144.3242172516,326250.99204368575,345990.6205807944,30022.576880647986,239264.36711248793,264514.1595161504,294905.86765462736,304618.84115359973,308991.1641046174,321079.1406972345,332558.5274562305,348485.3210393536,0.0,234252.553125,271342.35625,303870.08125,310748.3375,317582.7625,328713.0375,338560.64375,352443.375,0.0,219244.7703125,250566.35625,282545.575,289173.96875,295646.5,306147.54375,315417.925,328872.5625,Poland Coast
91,0.0,153743.75,240444.171875,260913.828125,273296.15625,284827.125,296089.25,301803.3125,307513.625,5828.1055799204005,117010.38595549278,200045.31957126476,229710.99300876475,243984.40726149845,261707.49495131517,275253.7208732665,284855.783778647,291901.82704824524,762.2973928932704,97148.19016190269,193206.04486074162,240176.7542357416,251791.34009182575,263512.990897938,273878.9642650671,284099.43003258324,290916.0410921074,865.7929440610272,98011.97317533943,195191.50275613854,241622.89806863852,253480.52099274597,265547.1798615843,276142.5543567152,286976.7118760807,293956.6604340453,6247.0613750048215,123544.42056197976,210118.08296538232,241459.60640288232,257571.45909224497,275931.0975600945,290484.951606856,300601.5602842963,308393.8869307685,953.8462465322922,102090.07415662892,203757.21984808444,252313.32453558446,264834.2831758248,277603.76261703856,288737.7591421485,300328.4006929105,307637.4155381185,0.0,144045.5171875,228388.953125,247412.684375,258594.640625,269240.1,279411.575,284623.25,289942.35625,0.0,146149.35,230561.95625,249427.271875,261017.13125,271948.15,282528.29375,287969.9125,293426.41875,Neman
