,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
68,0.0,11349366784.0,19230541824.0,27550676992.0,32379774976.0,36320382976.0,41717841920.0,45771067392.0,49761837056.0,57706756.65,17670396006.4,29305566310.4,39681005158.4,46319788032.0,52160228966.4,58532085350.4,63679959040.0,69164360908.8,655520103.6,16333469286.4,26966931763.2,36499546521.6,42617637273.6,47633067622.4,53936433152.0,58868253491.2,63577782272.0,636733489.8,16002229043.2,26367380582.4,35608535040.0,41523850035.2,46346066739.2,52459415552.0,57245976985.6,61822398054.4,39688798.45,14983464345.6,24447582515.2,32586318233.6,37637347737.6,42036922777.6,47086796800.0,51169497088.0,55587282534.4,497548762.9,13972845670.4,22699335372.8,30234715955.2,34927477964.8,38700850380.8,43689875865.6,47631094988.8,51457203814.4,0.0,12750859980.8,22285875916.8,32840222720.0,39146895769.6,44369385472.0,51239214694.4,56354071347.2,61268282163.2,0.0,12566106112.0,21858549043.2,32096425984.0,38193097113.6,43220822425.6,49874231296.0,54825693184.0,59605477376.0,Seine
69,0.0,10731123712.0,20384491520.0,30846552064.0,37945872384.0,45283426304.0,53873037312.0,60556025856.0,66001395712.0,355267568.475,15704585728.0,27592223948.8,42293029888.0,51776638976.0,61658245529.6,73361596825.6,81948540108.8,89574069862.4,2909817310.4,18565184972.8,30561885184.0,45111058636.8,54487311974.4,64491854233.6,75933164339.2,84375032627.2,91772576563.2,2800213822.4,17907155097.6,29479018291.2,43499352678.4,52515426713.6,62163408486.4,73179113881.6,81324459622.4,88452804608.0,262393095.515625,12541942681.6,22048999731.2,33728063078.4,41174426009.6,49125829427.2,58335365120.0,65199408332.8,71217342873.6,2151767789.6,14626206156.8,24230344089.6,35817449267.2,43204376985.6,51244447334.4,60295571865.6,67069874176.0,72927105843.2,0.0,13197251686.4,25211127398.4,38168367308.8,47142797312.0,56182908928.0,67000291328.0,75326020812.8,82186555392.0,0.0,12776653619.2,24385226752.0,36899580518.4,45537507328.0,54263891558.4,64679819673.6,72714388275.2,79320603852.8,Rhône
70,0.0,2862165248.0,4417252864.0,5960360960.0,7048479744.0,7912501760.0,8995824640.0,9954325504.0,10885194752.0,33905021.4,3206240627.2,5259140966.4,7207930982.4,8661977548.8,9843823718.4,11269484390.4,12338253568.0,13519048601.6,67611417.6,3441216870.4,5246378470.4,7174818534.4,8554012620.8,9580541593.6,11027465676.8,12148278732.8,13371868160.0,63445811.2,3343392992.0,5072466342.4,6911513164.8,8232198092.8,9211146956.8,10596203366.4,11675618764.8,12857395507.2,23318794.8,2794743251.2,4396257843.2,5894875315.2,7034794188.8,7933610854.4,9059728384.0,9943367731.2,10932342886.4,47538556.8,2960161420.8,4388572352.0,5874359808.0,6963291673.6,7756529100.8,8900437145.6,9818973747.2,10840076390.4,0.0,3298211315.2,5285774080.0,7300398540.8,8679513395.2,9810462617.6,11173525555.2,12352503756.8,13446979276.8,0.0,3209199526.4,5109434112.0,7029354905.6,8349970022.4,9426903859.2,10733262387.2,11867260160.0,12927871180.8,"France, South Coast"
71,0.0,11519563776.0,22339710976.0,34800553984.0,43259289600.0,50138800128.0,60251299840.0,66049220608.0,74013024256.0,2519006067.2,23603054899.2,41396541849.6,61024573235.2,73080221286.4,84479824281.6,98625719500.8,108250684620.8,120647075430.4,2083964390.4,21004146995.2,36287432704.0,53897006080.0,66630445875.2,75922577408.0,89604856217.6,99820367872.0,110008372428.8,1945924400.0,19961080729.6,34469079040.0,51040318873.6,62987135795.2,71614298112.0,84464033792.0,93984309248.0,103622361088.0,1658623577.6,17685202841.6,30987333632.0,44948384768.0,53615900672.0,61259364352.0,71322266009.6,77980950528.0,87051907072.0,1382708873.6,15977485824.0,27606761267.2,40303130828.8,49396469350.4,55630204108.8,65406905548.8,72423625523.2,80044937216.0,0.0,14287419904.0,28326189056.0,45588901683.2,57346915942.4,67583126323.2,81789426892.8,90120164966.4,100885964390.4,0.0,13696874496.0,27054151065.6,43296544153.6,54342351667.2,63862175744.0,77190717440.0,84975499673.6,95121890508.8,England and Wales
72,0.0,1119499520.0,2044018048.0,2916211456.0,3540048640.0,4009971712.0,4691902464.0,5072631296.0,5542206464.0,271671390.4,2422881772.8,3924509120.0,5209195289.6,6253664870.4,6967168921.6,7968840140.8,8679671859.2,9443565824.0,176960425.6,2565149753.6,4017386380.8,5554397670.4,6412934092.8,7264919859.2,8304928307.2,9043504896.0,9822442035.2,152420833.6,2273556076.8,3561670745.6,4896114764.8,5646051072.0,6378984345.6,7296150476.8,7934634444.8,8625320499.2,156709353.6,1609001068.8,2586535718.4,3365132467.2,3997199616.0,4412377088.0,5064562892.8,5485436364.8,5992836147.2,102609280.0,1684465094.4,2637277555.2,3558067430.4,4084891750.4,4578880153.6,5250284697.6,5687884800.0,6203551078.4,0.0,1562165561.6,2966466598.4,4413550208.0,5435503360.0,6240883814.4,7296185088.0,7935317145.6,8632883353.6,0.0,1419441977.6,2665042803.2,3924512486.4,4818170419.2,5513484492.8,6444797184.0,6998065203.2,7619054745.6,Ireland
73,0.0,1307971328.0,2462282240.0,3614669824.0,4391418880.0,5268200960.0,5987550720.0,6541762560.0,7024716288.0,161676949.6,2363064409.6,3933501132.8,5810501580.8,6843215360.0,8001330688.0,8999813683.2,9833153843.2,10684425625.6,140022246.4,2043502816.0,3606466739.2,5363418112.0,6354839910.4,7440424038.4,8418453862.4,9295971942.4,10086244352.0,128170188.0,1948782163.2,3428730521.6,5074282188.8,5998076416.0,7021322803.2,7922606950.4,8739779584.0,9481354854.4,104785323.2,1807017331.2,2980028313.6,4296934809.6,5011662233.6,5842909593.6,6486638438.4,7070362316.8,7665716428.8,89423078.0,1595784896.0,2765471424.0,4000267827.2,4684412006.4,5475227187.2,6103440128.0,6711382579.2,7271153664.0,0.0,1602146899.2,3140270668.8,4769446502.4,5895554457.6,7115663820.8,8229177497.6,9024927027.2,9698453606.4,0.0,1540512620.8,2998096793.6,4525728512.0,5577620480.0,6724267878.4,7753228441.6,8494408601.6,9127254016.0,Scotland
74,0.0,23685136384.0,40262283264.0,53246083072.0,65093595136.0,73691717632.0,87228178432.0,98690138112.0,109105709056.0,6257191703.5125,42030844416.0,63398340608.0,81134097612.8,97522654412.8,111156239564.8,128850634342.4,147922512281.6,162211113369.6,7635295744.0,43128953344.0,64439930880.0,81500607692.8,95682922905.6,109101578649.6,127520382976.0,142752844185.6,155827166412.8,7209646694.4,41427761664.0,61928398028.8,78181023334.4,91817110732.8,104623788032.0,122293395456.0,136982684467.2,149575061504.0,4570154827.325,34002001817.6,51443309772.8,65005453721.6,78163342131.2,88820419788.8,103193466470.4,118597654937.6,130249942630.4,5583061811.2,34797817139.2,52184170496.0,65279845580.8,76842165043.2,87335508377.6,102219094425.6,114855736115.2,125624864768.0,0.0,27859537203.2,48049118003.2,64942038220.8,79540016742.4,90333605068.8,106879605145.6,120481692057.6,133092090675.2,0.0,26994582425.6,46445983334.4,62540933120.0,76569631129.6,86895892070.4,102826042163.2,115974198886.4,128123600896.0,Scheldt
75,0.0,157837803520.0,263937490944.0,383527813120.0,471349952512.0,557370376192.0,672290963456.0,729072467968.0,788665466880.0,24249678617.6,245783896883.2,380816339763.2,527912848588.8,633202245632.0,745136200089.6,892721738547.2,966743031808.0,1042870068838.4,42199134208.0,267798309273.6,408534066790.4,559014713753.6,655401556377.6,770200443289.6,922054675660.8,1003604679065.6,1080349641932.8,39381812838.4,253967452569.6,387399761920.0,529410542796.8,620827639808.0,730014836326.4,874471391232.0,950434614476.8,1022066864947.2,17266331993.6,196299515494.4,304203830067.2,419242790092.8,502855699660.8,593825811660.8,713930565222.4,768894297702.4,826067196313.6,29896275558.4,211974071091.2,324099968204.8,441689348505.6,519190858956.8,612242299289.6,735413842739.2,795829016985.6,853495499980.8,0.0,191333943705.6,323951516057.6,477480923955.2,588468649984.0,693251165388.8,833185572454.4,909730224537.6,989225425305.6,0.0,182651179008.0,308544775782.4,453577818112.0,558622323507.2,658527453184.0,791965197926.4,863285588787.2,937611945574.4,Rhine
76,0.0,11965029376.0,18325262336.0,27161348096.0,32429285376.0,37327822848.0,45353984000.0,50235506688.0,54967836672.0,314870301.2,18845891379.2,28134787686.4,40642644172.8,47813231206.4,54413799014.4,65544137113.6,72861673062.4,78658743500.8,739293414.4,19594790400.0,27363402547.2,39389375897.6,45871156224.0,52845071155.2,62409861529.6,69374395187.2,74484004454.4,674437612.8,18677500211.2,25953720729.6,37379394969.6,43453155123.2,49986407628.8,59131806515.2,65721703628.8,70536287846.4,222278369.0,15355163852.8,22130492825.6,31970112102.4,37249810636.8,42110007296.0,51069791846.4,56791707238.4,61236622131.2,521191388.8,15895209267.2,21575920844.8,31063397990.4,35853520691.2,40974520729.6,48839038156.8,54295953817.6,58252125798.4,0.0,14035268198.4,22761151488.0,33821091225.6,40996239564.8,47649294336.0,57436872704.0,63578927104.0,69789352755.2,0.0,13505269248.0,21669560729.6,32202923827.2,38926571724.8,45168513433.6,54522337280.0,60352354713.6,66203458764.8,Maas
77,0.0,14366685184.0,30559447040.0,41454235648.0,50373459968.0,57014472704.0,65433239552.0,71479517184.0,78411915264.0,973160953.2,17880993484.8,38093774233.6,52346206822.4,62495208652.8,68974453145.6,80949299609.6,87669826355.2,96615635353.6,1145912464.4,19797631590.4,40370115379.2,57638525952.0,67127038361.6,73083575091.2,84942158233.6,91845630361.6,100606467276.8,1011178375.2,18383281561.6,37864481996.8,53562583654.4,62242423193.6,67526467993.6,78440998502.4,84757847244.8,92901552128.0,695302724.7,14552969984.0,31852981964.8,42554485760.0,50303217664.0,54863159705.6,64205024870.4,69390906982.4,76570252083.2,818607626.0,15950712934.4,33518895513.6,46441112576.0,53704468480.0,57850806681.6,67116696371.2,72435613696.0,79494012928.0,0.0,17584623001.6,36306104320.0,50852236697.6,62579111116.8,71907348889.6,82640115302.4,90542407680.0,99138710732.8,0.0,16426641203.2,34208815923.2,47402398310.4,58127781068.8,66493523148.8,76361368371.2,83576462540.8,91564477644.8,Ems - Weser
78,0.0,7032032768.0,12445761536.0,17080662016.0,20383074304.0,23685984256.0,28179580928.0,31909324800.0,35313430528.0,252241106.0625,9898731059.2,17149689856.0,23349809152.0,28077278822.4,32737565286.4,38619363942.4,43315275161.6,47961676185.6,305404371.2625,9186142105.6,15608257228.8,21376049766.4,25431060684.8,29610755276.8,35047573299.2,39405968793.6,43494316851.2,268846798.475,8492955852.8,14422153318.4,19660666880.0,23380981145.6,27231757107.2,32250420224.0,36310574080.0,40131227648.0,187219323.975,8165452288.0,14101279641.6,18992043008.0,22788872806.4,26589957120.0,31415315046.4,35356190105.6,39269604966.4,226527078.375,7636199526.4,12947323699.2,17513378099.2,20810586726.4,24254785331.2,28750893465.6,32443981414.4,35940691148.8,0.0,8370833305.6,14932056473.6,20785853235.2,24852026777.6,28839022182.4,34277144371.2,38686483865.6,42648534220.8,0.0,7775805235.2,13826875801.6,19147053875.2,22873875865.6,26557068902.4,31572755456.0,35676304384.0,39387256422.4,Po
79,0.0,1990704000.0,4100819968.0,6546662912.0,7411893248.0,9178809344.0,10901648384.0,11900311552.0,13481553920.0,217981812.6,3058862656.0,6384983257.6,9509927475.2,10772070912.0,12786491750.4,15295160422.4,16808070758.4,18766741094.4,6405478.0,2491445235.2,5218238092.8,8297466828.8,9498362163.2,11419573401.6,14108005888.0,15159355494.4,16884613734.4,5639045.2,2272352422.4,4776400550.4,7588486451.2,8620844185.6,10401579673.6,12867631513.6,13797229158.4,15396730982.4,161790462.2,2438520217.6,5130423462.4,7639654656.0,8498805862.4,10162478643.2,12181130547.2,13316041932.8,14928652697.6,4754340.067094954,2013822104.2049072,4249615435.8678827,6713359518.711256,7530882585.92985,9125626746.90794,11285086162.173115,12062818401.642437,13495312527.484589,0.0,2460529267.2,5018593190.4,8069011097.6,9339362508.8,11482080307.2,13602892800.0,14942528819.2,16857775923.2,0.0,2245134246.4,4600647667.2,7387364659.2,8480873932.8,10466095769.6,12413475737.6,13606342553.6,15382516326.4,"Italy, West Coast"
80,0.0,5406996480.0,7406008320.0,10239605760.0,12281708544.0,15518828544.0,19047806976.0,21439813632.0,24651753472.0,119799826.0,6698717849.6,9274101350.4,12613569433.6,15092583936.0,18859080192.0,23279222579.2,27049097011.2,31613963673.6,108314160.0,5906765184.0,8595262054.4,12079233126.4,14740058624.0,18323593318.4,22301002752.0,25580499763.2,29899128627.2,100082131.2,5645214208.0,8187320524.8,11515752038.4,14051568230.4,17508459417.6,21318428672.0,24443428864.0,28600231936.0,92900281.2,5575642675.2,7668230656.0,10501079244.8,12584049971.2,15873611264.0,19602020966.4,22730315980.8,26658514944.0,84379116.8,4946148019.2,7129337344.0,10081343590.4,12311437209.6,15452678041.6,18831301529.6,21565831168.0,25301370675.2,0.0,6483126067.2,8940384870.4,12272643072.0,14703194521.6,18404041216.0,22573498368.0,25414152192.0,29081788620.8,0.0,6191821209.6,8515477504.0,11703475507.2,14016301158.4,17586908057.6,21575237836.8,24293958656.0,27829724160.0,Tiber
81,0.0,5463456768.0,8320361984.0,12321108992.0,15374556160.0,18077546496.0,20435677184.0,23410411520.0,26078455808.0,681471980.3,7000020275.2,11945253580.8,17620532428.8,21916195840.0,25727240601.6,29183375564.8,32493568000.0,36221323673.6,664677892.8,7586504563.2,11035842457.6,16234640076.8,19855439872.0,23482047488.0,27151024537.6,29949498777.6,33375553945.6,585148809.6,6912247564.8,10011684249.6,14727741952.0,18040338739.2,21364437401.6,24628842291.2,27185061683.2,30383164006.4,505803494.2,5698505574.4,9504401920.0,14016909721.6,17474690457.6,20586395852.8,23225693593.6,25881799065.6,29040898048.0,493339033.6,6133813030.4,8829426022.4,12988269568.0,15945097932.8,18919921459.2,21717173248.0,23993579315.2,26928695091.2,0.0,6683354752.0,10349975756.8,15335764684.8,19086698086.4,22347058585.6,25424478208.0,29163836006.4,32229945344.0,0.0,6117132697.6,9407912448.0,13936445542.4,17363608883.2,20365301555.2,23108835123.2,26493238067.2,29374670848.0,"Italy, East Coast"
82,0.0,29124298752.0,55843401728.0,80372211712.0,99747856384.0,115187154944.0,139758567424.0,157629874176.0,172159860736.0,1980091411.2,42597176524.8,83592189542.4,122372261478.4,153036259328.0,178049952972.8,215115392614.4,243371417600.0,267777762918.4,2867505702.4,47593782067.2,87779980902.4,126953111552.0,158949620121.6,184544855654.4,222359089971.2,250081514291.2,275602751488.0,2479812409.6,43029068185.6,79400765849.6,114459462860.8,143467970560.0,166307479552.0,200610245836.8,225817749094.4,248685802291.2,1186033155.2,30765895680.0,59167641600.0,84837108940.8,106512156262.4,122928263987.2,148980075724.8,168878692761.6,185145126092.8,1715992828.8,33821790208.0,61566602854.4,87599049113.6,110163415859.2,126980418764.8,153529878118.4,173177430016.0,190171581644.8,0.0,40661261926.4,79300797235.2,116370174771.2,143681714585.6,167214089830.4,202183448985.6,227440222208.0,249436579430.4,0.0,36906141286.4,71786728652.8,104805675008.0,129588569702.4,150532641587.2,182191975628.8,205112680448.0,224751094988.8,Danube
83,0.0,28258340864.0,49465585664.0,67461021696.0,82904956928.0,95514755072.0,111157338112.0,125371768832.0,135857373184.0,114483475.2,30678011392.0,57874771968.0,80629492121.6,101652285030.4,119892623360.0,138940443852.8,157146231603.2,168385629388.8,2870342981.775,41051818803.2,68658848153.6,97406521344.0,114101270118.4,132149949235.2,154389050163.2,171979041996.8,185091783065.6,2635242811.25,38252975513.6,64137880780.8,90416689152.0,105863676723.2,122509467648.0,143069428121.6,159601469030.4,171605701427.2,82548241.6,25009465497.6,47174657228.8,64011650252.8,80151561830.4,94098626969.6,108914778931.2,123703647436.8,132108250316.8,2133110418.4,32474317004.8,54819489792.0,76088867225.6,89009923686.4,102820528128.0,119988664729.6,134362269286.4,144133072486.4,0.0,35131719475.2,61070013235.2,85360692428.8,105372980838.4,121777101209.6,141858553856.0,159287966105.6,173404304179.2,0.0,32890050355.2,57272883200.0,79484152217.6,97990563430.4,113135946956.8,131749419417.6,148107925913.6,161020608512.0,Elbe
84,0.0,3301816064.0,5205069824.0,7269095936.0,9016916992.0,10849957888.0,13836541952.0,15786362880.0,17438803968.0,285829571.2,4237767641.6,6822883737.6,9456674867.2,11828620288.0,14031741235.2,17626933145.6,19981230387.2,22147962470.4,598312048.0,5020903910.4,7375389798.4,10134473472.0,12477579673.6,14904030105.6,18778189516.8,21302619033.6,23406430208.0,528876900.8,4575735936.0,6725973657.6,9252921088.0,11423796531.2,13659561062.4,17273321984.0,19581870592.0,21506322432.0,204015979.2,3358208960.0,5361319270.4,7430974156.8,9343381094.4,11121559859.2,14132240588.8,15996593459.2,17685654528.0,427056904.0,3917188608.0,5755686912.0,7913078835.2,9805860249.6,11743798988.8,14953975091.2,16936382771.2,18580748492.8,0.0,4160288384.0,6607026176.0,9234605926.4,11379672064.0,13657199001.6,17221444505.6,19689172480.0,21812616601.6,0.0,3812521420.8,6044598118.4,8454389401.6,10446393139.2,12551021568.0,15890790092.8,18157946777.6,20094680064.0,Denmark - Germany Coast
85,0.0,2493331456.0,4214235904.0,6412504064.0,7619524096.0,9044077568.0,10733652992.0,12104936448.0,13278113792.0,822929555.2,3491409971.2,5697915545.6,8692342067.2,10590452940.8,12599018905.6,15130833920.0,17025839718.4,18620472934.4,650334465.975,3953585177.6,6610316288.0,9933826560.0,12124049920.0,14274389606.4,16985933619.2,19234424422.4,20915891814.4,597605612.475,3679652940.8,6139535872.0,9235169894.4,11253096550.4,13250319564.8,15758693580.8,17849918668.8,19399534796.8,498859651.2,2274104320.0,3674920704.0,5657767475.2,6800738406.4,8098440908.8,9689216921.6,10942456832.0,11913670860.8,392802194.1,2552243200.0,4228509440.0,6410077030.4,7730580275.2,9118467481.6,10817094860.8,12286329036.8,13304821145.6,0.0,3849277926.4,6563727052.8,9911203532.8,11915702579.2,14130615091.2,16822220595.2,18902665830.4,20843303731.2,0.0,3577254323.2,6093926400.0,9206877388.8,11049992294.4,13105802444.8,15596014182.4,17533922918.4,19320652185.6,Sweden
86,0.0,5090600960.0,8638561280.0,12308477952.0,15433606144.0,18127376384.0,21779722240.0,24579364864.0,27275520000.0,544903212.8,7819637760.0,13821421260.8,20136771072.0,25337359564.8,29846040780.8,36124125593.6,40718778572.8,45264043212.8,785781416.0,8841290854.4,14883542220.8,21728056422.4,27069753139.2,31958239436.8,38502374604.8,43415909376.0,48261677875.2,685942562.4,7863282790.4,13222390579.2,19271042355.2,24052875878.4,28382961049.6,34203978956.8,38576452608.0,42891124736.0,279186944.0,4501522470.4,7898804531.2,11340335411.2,14386260172.8,16877772595.2,20395703705.6,23011502284.8,25580317696.0,403696890.4,5035879065.6,8445977804.8,12164603392.0,15281419673.6,17963263795.2,21624900608.0,24401096499.2,27130087014.4,0.0,8955326156.8,15250605670.4,22011829760.0,27379619225.6,32284109824.0,38821092966.4,43785091686.4,48575491276.8,0.0,7964456448.0,13555478937.6,19524942131.2,24326456320.0,28672241049.6,34475618304.0,38890305740.8,43151271116.8,Wisla
87,0.0,4244898560.0,7334792704.0,11038898176.0,13708996608.0,15393838080.0,17960409088.0,19888631808.0,21986772992.0,236353619.2,5439534675.2,9618110464.0,15332546048.0,19984827699.2,22646360883.2,26224509747.2,29762075443.2,32683048345.6,401202390.4,7110960460.8,12022675097.6,18296503500.8,22865961574.4,25476070400.0,29574094643.2,32893594214.4,36241684684.8,350868467.2,6525407180.8,10949116569.6,16643966156.8,20779753062.4,23040115302.4,26705225113.6,29711267225.6,32771641958.4,138405155.2,4018746550.4,6717023155.2,10453206220.8,13491969126.4,14800315392.0,16952181862.4,19222377062.4,21178323558.4,240245574.4,4978114969.6,8049591296.0,12114773504.0,15138501632.0,16379683020.8,18862855577.6,20970969088.0,23211016806.4,0.0,5896564505.6,10747920640.0,16422730956.8,20517765734.4,23715447603.2,28011900723.2,30971068620.8,34098303180.8,0.0,5428064640.0,9819774310.4,14957262643.2,18685628825.6,21473468416.0,25325451059.2,28011473920.0,30866343321.6,Oder
88,0.0,1129853952.0,2072696832.0,3207579904.0,3943521024.0,4774120960.0,5756629504.0,6447271936.0,7141004288.0,64861704.3,1979867993.6,3622876928.0,5638350464.0,7022773964.8,8404426496.0,10178632499.2,11322712166.4,12548713574.4,42827707.75,1698948672.0,3271647897.6,5194227481.6,6537581363.2,7855946291.2,9563555840.0,10599723315.2,11721977241.6,37729392.275,1519187366.4,2912419404.8,4628718156.8,5823305523.2,6997826918.4,8530166272.0,9447380480.0,10445135872.0,36638098.575,1240460800.0,2181965824.0,3393146086.4,4217784985.6,5045337344.0,6152543795.2,6824957235.2,7564462592.0,29166662.975,1092673856.0,2002217638.4,3160065996.8,3971010508.8,4762724556.8,5831307161.6,6454783897.6,7132517939.2,0.0,1792633881.6,3418122547.2,5301801344.0,6496660121.6,7893115648.0,9418406707.2,10611794636.8,11728219955.2,0.0,1605784140.8,3044695782.4,4726180070.4,5792423116.8,7036407449.6,8409451724.8,9465105920.0,10457693286.4,Adriatic Sea - Greece - Black Sea Coast
89,0.0,3212214784.0,5452958208.0,7785310208.0,9470056448.0,11013074944.0,12985409536.0,14481176576.0,15970327552.0,313417950.2375,4507112524.8,8880033689.6,14015592755.2,17637075353.6,20776827494.4,24909369548.8,28135328153.6,31235247104.0,186609161.2,4101211443.2,8566127718.4,14136824524.8,17819855257.6,21207528038.4,25671529062.4,28849415782.4,31999487385.6,163180038.4,3654909286.4,7622012108.8,12592446976.0,15882326220.8,18875676467.2,22828820684.8,25628665856.0,28391334912.0,144381433.9125,1930291046.4,3880806963.2,6091065344.0,7681629696.0,8932466790.4,10664929894.4,11970836275.2,13194843340.8,85807011.6,1885784524.8,3727939840.0,6141838643.2,7765545881.6,9131732992.0,11014706176.0,12300560998.4,13549820928.0,0.0,7213327206.4,12205031628.8,17598809395.2,21414786252.8,25184608460.8,29836679372.8,33475142451.2,37136216678.4,0.0,6435664640.0,10902107136.0,15711309721.6,19118358323.2,22450026700.8,26566622208.0,29770020864.0,32988482150.4,Dnieper
90,0.0,1564729728.0,2540308224.0,3517442048.0,3980878848.0,4510408192.0,5149250560.0,5933398528.0,6386757120.0,268869312.0,3039175667.2,4614987392.0,6309326336.0,7165700505.6,8094573260.8,9248957542.4,10512226048.0,11415159808.0,274555276.1,3159032780.8,4805291238.4,6530355865.6,7416942592.0,8360780390.4,9701633228.8,10878719641.6,11776723148.8,247935976.8,2857157388.8,4322287590.4,5871553075.2,6652304537.6,7498772787.2,8701529088.0,9783936153.6,10583719219.2,145446806.4,1823392025.6,2662257817.6,3641104486.4,4063830784.0,4604711577.6,5269658572.8,6106258585.6,6597910630.4,147678750.9,1884424089.6,2761183513.6,3756368256.0,4196325888.0,4744978176.0,5508006502.4,6300865996.8,6792088985.6,0.0,2532046476.8,4374200345.6,6061615206.4,6999161241.6,7905508352.0,9008543436.8,10166535731.2,10994805760.0,0.0,2314577088.0,3948373580.8,5466752614.4,6288268492.8,7102463590.4,8095473049.6,9163282892.8,9899704422.4,Poland Coast
