,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
146,0.0,159995.75,232486.578125,238785.015625,240298.6875,254591.1875,261802.5625,265357.34375,268039.40625,904.4137903205894,114376.83513550003,193992.69572072083,200927.8546681575,203664.32695677507,217599.34680158802,222578.71772518754,224705.3630132351,227466.08943304708,0.11877816425998626,115894.89426716666,184148.7916490437,199988.30471819988,200668.11338470672,215469.79188344418,221412.38684096732,223175.3146289674,224133.14613694412,0.15318413989279384,121237.63363738211,191148.24482284332,207157.54184470532,208378.89799559963,223926.10152688535,230166.909582252,232171.97859807772,233243.13228534692,1328.7764143276413,131680.8909746252,223449.41993407495,235341.4630675701,239050.39986345754,254838.38032857602,260540.3854010058,262912.9527780282,265921.2329450167,0.18992858260143702,135631.12175780893,213418.42562006036,232679.88897296012,234850.3158599915,251418.7691268269,258586.9570164007,260954.61997048632,262230.55544361204,0.0,138243.68408703426,203687.23322795314,203936.63010295312,204007.64024133753,217208.3037773856,223582.51218292987,226641.96593161346,228382.26191743603,0.0,143061.33259018825,210124.10358475609,211992.0328865769,212315.45788657689,225938.39937013184,232593.6356126365,235614.24325412666,237654.03016541936,"MOLDOVA, REPUBLIC OF"
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONACO
148,0.0,19169.732421875,85934.1171875,95791.9140625,114307.7890625,127564.25,130124.09375,131033.578125,137920.484375,5060.333720847382,45321.04244722214,132801.05712088355,153833.83346075387,167638.8303268349,175143.2964909325,180055.53807284264,184591.4153244517,191770.30099720866,2722.5162377174383,43479.07963112752,120659.59396784955,136162.95907512918,159065.19694378792,167023.56177792055,169127.2442055321,174707.372474946,180259.96294079226,2934.9855408880712,45163.27357470906,123490.2539521191,139278.74381231924,162405.2899482522,170802.32174558734,173149.7033696261,178949.44095272658,184791.16497424032,3960.9853073145737,38868.51048433142,113752.88090187812,126838.99309130681,138289.45002696148,143620.5140994562,146946.6073979452,149959.96992676725,156762.14230281647,2351.8386657721976,36843.040170392414,106200.32578911528,114235.23749085485,131363.6663104645,137173.35243698416,138771.10512117067,141685.0218772954,147215.19052206157,0.0,21194.540234375,92562.318359375,113518.98671875,133052.69765625,154945.490625,160056.1484375,163132.2671875,170623.9984375,0.0,22391.098046875,94951.848046875,116079.64453125,136345.87265625,157902.9671875,163332.690625,166540.6640625,174290.01875,MONGOLIA
149,0.0,28216.03125,56684.39453125,56772.765625,57049.92578125,57198.0859375,57576.19921875,57758.04296875,58502.66015625,6098.625455323707,44393.98355325842,63679.02459521878,64412.88992271613,64602.37196230264,64813.50143771521,65140.90442386988,65495.91352930991,66076.87134480652,4689.593955249228,47652.56107845374,62182.4481503732,62852.17819902745,63737.382379168135,63908.55874811097,64331.52895165831,64701.034300391344,65389.52618346446,4281.02123127358,45522.00578521354,59572.6984396346,59885.896854204846,60428.938346960655,60620.12581901229,61052.14216374837,61431.021885766495,62183.384828185466,5666.6754470861615,41974.84801213893,59379.29787389374,59549.07243017435,59768.63673299318,60022.814523913185,60405.53362262253,60779.84506073666,61353.49806135066,4047.9304601811564,44468.274807526934,58295.64715260452,58446.36926326629,58799.396904859714,59002.856686465886,59439.018089231664,59825.34892995541,60622.2153554759,0.0,30645.81725444602,59996.54355382958,61181.93574132958,62010.87270782849,62139.91543196514,62461.90143232094,62613.707724074484,63378.05679164163,0.0,29058.705667332804,57766.071827619104,58212.40698386911,58689.436045190945,58830.69606245053,59187.97039646837,59358.47934922329,60110.46904129941,MONTENEGRO
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTSERRAT
151,0.0,1142018.125,1463012.625,1555711.375,1592353.5,1681691.125,1737417.375,1765934.625,1795368.625,1033.9285683784897,765090.9478163572,1227605.462238444,1510362.9489215803,1615759.7831369783,1737096.603785158,1807724.9752267976,1850609.613337031,1880552.0401655748,42570.97242978411,620309.7305859438,1194697.4656942503,1583588.2290290773,1648257.6984459665,1737294.5151945166,1805508.9195983566,1828983.3445600949,1859598.1580081866,42637.209382825844,656881.5184479116,1275332.868667984,1703326.4504252165,1784067.9228861786,1882723.6573606133,1957940.1990268386,1986528.2249545727,2018456.9803329906,1056.6485321177975,628913.7309174027,1046070.0729622215,1281536.4543307696,1370790.1797892465,1477011.6147814386,1541405.3164263517,1567662.2981347372,1582902.8289529446,31821.992520146032,504789.1065027427,1008059.1023758587,1343244.3415541153,1404970.1110101927,1482199.7965702047,1541135.4806496154,1548406.1702574561,1570866.851668818,0.0,1372234.4,1706582.775,1811985.05,1863159.0,1966711.05,2030632.975,2083059.025,2140978.025,0.0,1471689.275,1835743.75,1959870.85,2017303.9,2125158.175,2194377.8,2249662.475,2310090.075,MOROCCO
152,0.0,835638.25,980221.625,1087382.375,1216400.125,1298948.125,1406489.25,1475346.0,1519259.0,284221.9773318476,1137874.8303346124,1399723.5715215174,1554749.9353183745,1692558.9754091646,1832058.625556653,2035588.6989415449,2122471.0116232694,2172649.9866232695,455217.1003025038,1167281.6859313138,1381941.7911638676,1555887.6622599312,1725916.2006026625,1867144.0436664224,2029904.7882595654,2118010.356651985,2162976.056651985,491407.0308842865,1261596.3620819163,1486263.6975409696,1668995.875919067,1845961.5324612602,1989825.7929085796,2156851.681290499,2252974.915176485,2302068.565176485,207095.5037754805,841346.1402086772,1017641.0028882932,1125836.5717367784,1236001.557554321,1332489.138874499,1466674.808981677,1522561.4450779157,1553227.9950779157,336757.07325688994,864121.1540959405,1016212.6559809435,1129917.4007857274,1259901.2141000289,1356689.1211660455,1468825.841114502,1530197.2296712548,1558357.9872427154,0.0,1121846.0875,1332672.5875,1493755.4,1667972.825,1782939.65,1933721.0,2033655.625,2113729.7,0.0,1216595.5375,1433461.9375,1604673.95,1782953.0,1902594.275,2059151.075,2163834.55,2246723.8,MOZAMBIQUE
153,0.0,2474515.75,3173802.75,3789652.25,4371990.5,4787086.0,5245800.5,5614870.5,5967656.5,1283728.125,2838938.5,3695840.45,4427052.8,5088039.3,5712540.7,6226909.6,6658086.0,7149385.3,1306588.2,2754906.7,3560675.5,4302213.15,5063299.0,5650857.8,6248827.0,6624952.0,7103875.6,1533849.20625,3286819.2,4204527.5,5025294.5,5832329.0,6453371.1,7094348.2,7494308.9,7993688.5,1395483.4125,3111779.15,3985729.65,4701774.8,5356617.1,5928561.0,6420195.2,6807997.8,7244798.2,1427511.125,3022480.0,3872711.05,4591438.25,5322065.5,5867975.1,6428475.4,6772371.9,7210769.0,0.0,2242703.65,2895766.7,3525600.1,4095632.7,4500029.0,4955805.0,5346536.1,5713535.1,0.0,2695590.55,3446825.15,4151768.0,4784491.6,5246682.3,5764721.7,6189230.8,6587021.6,MYANMAR
154,0.0,53120.8125,84140.8359375,115571.75,131522.1875,144140.203125,159814.703125,168519.15625,186078.40625,3368.1134091377257,50971.533203125,94750.584375,128946.73125,149763.7578125,165795.6046875,192471.790625,201960.440625,218413.0828125,3148.859935028851,42050.8484375,87003.51171875,125816.734375,148504.13125,165386.8890625,188594.753125,198234.046875,211107.5546875,3736.7722126424314,47173.408203125,96988.36640625,137622.028125,162226.4234375,180155.0890625,204261.64375,214055.225,226658.2703125,3034.8673750400544,47177.8857421875,84402.21640625,114219.609375,131960.1609375,144143.9296875,163948.2921875,170486.44375,183199.6078125,2792.4308756381274,38711.74375,78557.1484375,111188.8765625,130530.8625,142482.6234375,161008.2515625,167599.553125,177265.625,0.0,56955.94609375,94409.5421875,130361.9015625,148622.56875,164195.4421875,183479.834375,196967.709375,221306.1328125,0.0,65365.20859375,104406.85625,143355.4078125,163282.759375,180543.275,200541.028125,214116.125,238692.4328125,NAMIBIA
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAURU
156,0.0,1358130.625,1470854.875,1547354.25,1631399.625,1686383.125,1763983.125,1821296.375,1870101.875,1127224.3517486532,1870748.7647064861,1952405.289706486,2063967.0117256057,2179807.174779712,2261181.9626152487,2363280.4029439576,2444540.6962695867,2526473.5122588756,1059752.4674908246,1879262.0260849264,1962004.5260849264,2077777.5416755322,2204426.937714581,2271784.737713107,2386331.1697488995,2488465.8709449647,2574565.650964206,1206220.0189887465,2131768.2503645695,2229894.3253645697,2366933.6659663795,2509108.906380781,2588557.717978672,2719450.0629115156,2832652.823982057,2929591.2873343616,918016.7886650596,1527493.6298775084,1593999.2548775084,1684842.0996925675,1788148.653023506,1854751.4623485066,1938885.0276420515,2009098.0994421907,2071687.8357964666,866462.8437088594,1538998.1065141838,1603424.9065141839,1697183.4373871498,1806261.113993076,1862183.4019020274,1955464.072223869,2035956.0889702677,2101753.5173752173,0.0,1659747.4125,1812182.0,1907039.375,2002164.5,2070265.15,2159999.95,2225031.55,2282718.65,0.0,1876975.9875,2059378.025,2172981.05,2280611.05,2359717.15,2465335.3,2541640.25,2610659.3,NEPAL
157,0.0,5222236.5,5716467.5,5971968.5,6184838.0,6317707.0,6494009.0,6620115.5,6771224.0,1760118.301726063,6587938.405188382,6713240.9551883815,7063555.063285543,7226088.264043212,7317528.205694282,7525116.359851731,7705335.934238439,7883116.334700924,2981612.354405997,6789939.4061196195,6789939.4061196195,7109983.061183274,7222764.226827623,7320528.204147562,7549234.776947719,7718049.867402035,7866389.308108099,2835784.616204988,6485554.246164034,6485554.246164034,6786868.396379031,6892706.685789511,6984785.401734707,7205379.87703409,7368461.625988819,7512497.5363831865,1583188.4651907578,6030318.961086251,6132157.261086251,6453956.656058881,6598918.223756572,6680639.468522921,6877616.111242151,7047881.110296354,7217605.641031155,2676451.948768326,6206978.455915799,6206978.455915799,6496383.964647102,6597081.366094406,6686451.440283445,6904301.114303802,7064568.681096357,7206847.63244772,0.0,5674855.2,6288529.1,6573453.7,6807555.2,6955565.3,7142723.4,7276279.4,7435056.1,0.0,5451227.75,5992718.4,6258324.1,6479765.2,6617443.6,6798045.1,6927122.9,7080727.1,NETHERLANDS
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEW CALEDONIA
159,0.0,127654.015625,162734.546875,172813.125,176613.84375,183990.078125,193314.71875,197443.078125,206432.171875,30385.962514540344,168752.49001919813,213285.75748901785,217477.34504670417,222414.86794415972,230651.04883415316,246755.7770344683,252995.09311978836,264730.07508676255,27618.56907965824,178961.53170223,210188.3953701849,218097.6081681264,223716.3362931264,233245.65842236168,250162.94909217433,254680.42127486411,261845.91927405554,25935.934558593224,168670.45896140393,198155.72654622828,205218.62758462195,210416.04945962195,219334.79960867343,235364.94266441738,239417.69014928117,246154.7619268787,25367.252139566834,140191.6616542865,177240.3915057398,180217.43189176527,184081.53079369722,190749.21757687107,204430.2083501091,208991.88446723463,218492.48784646025,23090.88310196025,148431.73102271935,175068.3584800575,180798.50775622795,185189.79838122794,192831.89931412978,207145.660642793,210447.14745452133,216311.03293007155,0.0,153613.0390625,194770.4828125,208170.00625,213316.4375,222733.078125,233442.484375,239103.534375,250138.3125,0.0,144808.6140625,183786.2640625,196022.684375,200673.128125,209389.903125,219587.2375,224711.70625,235081.7875,NEW ZEALAND
160,0.0,147224.875,154774.171875,161343.234375,168937.796875,172371.6875,175529.109375,177054.765625,179293.953125,30624.30872474186,157977.97725999277,168046.63336898474,175505.47951877027,182301.89018526592,184070.4582565852,186268.5363815852,188576.14529555678,192764.62901232677,52680.18814764265,160848.97633201495,171200.8963231254,177691.87786751823,186269.46562293143,189139.6361012309,191337.5736358402,193000.2237917629,195557.00273065618,58826.72850739553,188291.93597738649,201722.78959078065,210704.5693437364,220902.66853950676,224956.12681022967,228576.77018525824,230817.9062638699,234459.7158101035,27366.613078115486,140158.15801972055,150130.89374831715,158108.78990119006,165012.34764784251,167060.04221803852,169428.2984680385,171493.82391335387,175415.0461644635,44759.31284906663,143215.86994410626,153355.61529995204,160504.19161055417,169319.51396166938,172218.81278256403,174309.25136915254,175875.75915729994,178741.96641746868,0.0,164291.71875,172140.875,178404.94375,185939.015625,189013.825,192699.553125,193965.965625,195935.3,0.0,192845.221875,203432.015625,211846.7375,220577.959375,224785.325,230020.403125,232352.428125,235240.975,NICARAGUA
161,0.0,207148.09375,339364.1875,439855.875,501500.09375,555793.875,623438.75,655780.0625,679930.1875,473993.8869140625,802094.93125,1003879.35625,1222455.546875,1329484.15625,1460342.9875,1598058.3,1699931.21875,1780071.55625,418948.22236328124,804822.996875,1053662.28125,1272179.165625,1392513.18125,1494505.4875,1665676.225,1759846.11875,1835954.29375,469414.12724609376,895114.671875,1164490.625,1403800.234375,1534113.30625,1646883.6,1828860.6,1930572.73125,2014802.75625,271072.0359375,436216.0125,563701.434375,682468.840625,736921.2125,807064.53125,882145.0375,929061.6375,967120.33125,237669.92954101562,436861.5046875,588138.328125,707701.278125,767702.58125,825472.2625,915213.58125,960683.4875,996330.76875,0.0,379638.015625,586589.275,773190.571875,885955.075,984279.9625,1107161.6875,1171303.14375,1224303.83125,0.0,428293.453125,656745.64375,862037.896875,988995.26875,1095836.7875,1229144.725,1300833.98125,1360219.73125,NIGER
162,0.0,4360061.5,4912980.5,6215320.0,6911041.5,7574373.5,8337704.5,8834387.0,9491493.0,3219121.265625,7390302.525,8380512.9,10187342.5,11097863.2,11981987.6,13117023.9,13831291.6,14820212.6,2483076.38125,7252679.275,8651486.8,10491567.7,11669619.5,12695847.5,13744775.5,14758559.1,15849461.4,2740984.11875,7877615.075,9402296.2,11334133.2,12565238.6,13646102.7,14758355.4,15803505.1,16929784.0,2111639.453125,5191259.675,5745541.7,7047616.7,7721325.4,8304532.7,9046511.9,9528684.5,10219253.5,1664033.325,5083294.725,5897109.7,7228572.7,8041782.2,8708988.7,9409598.8,10054724.6,10804839.0,0.0,6211266.675,7205509.8,8978873.1,9945321.3,10997911.3,12181168.3,12917080.1,13858799.0,0.0,6703083.225,7791441.8,9663911.4,10683829.8,11773292.2,13007197.2,13781922.5,14749745.2,NIGERIA
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIUE
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORFOLK ISLAND
165,0.0,1226548.0,1331936.875,1451254.0,1663760.25,1774547.875,1933678.75,2135129.5,2354492.25,411211.92998046876,1347247.7,1494844.1,1699897.1,1938098.55,2105246.575,2327553.525,2606756.7,2809488.325,218001.91376953124,1284609.2625,1439889.7,1657434.775,1904443.925,2073503.225,2286717.05,2470400.875,2801645.225,227654.93505859375,1313273.45,1462945.525,1671812.25,1913093.9,2073007.8,2273125.925,2452404.275,2766723.675,395613.40053710935,1287298.225,1406044.3,1576172.425,1794199.075,1929781.9,2106750.625,2347971.45,2527805.275,215121.22983398437,1230123.5125,1359109.25,1542055.825,1767148.275,1905324.5,2075302.6,2241074.075,2523254.1,0.0,1280447.6,1406702.475,1548772.95,1779328.125,1915755.075,2117470.2,2344362.1,2598679.675,0.0,1309259.35,1432010.9,1568855.45,1795153.15,1923953.55,2112548.175,2332440.6,2575030.875,"KOREA, DEMOCRATIC PEOPLE'S REPUBLIC OF"
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHERN MARIANA ISLANDS
167,0.0,159982.6875,174134.171875,180831.234375,187613.953125,196536.203125,200371.6875,201523.328125,204040.390625,11734.27842533133,144280.6565406193,157861.39254433004,187330.6569360786,205106.8702318708,217916.05211046632,224389.87729595252,225877.7291660298,228952.82261233163,6469.8059823952735,153793.46791341229,183664.9883783141,217488.02036220656,237863.1843074291,241592.7316921261,247972.0836673206,247972.0836673206,251831.9311880392,5985.527357738085,146179.33633972617,171013.1148842779,200808.31927338865,219725.47642365433,223226.43851396051,228686.78634404537,228686.78634404537,232235.84815879617,9316.275809580384,129806.68795488018,133707.68751201374,156504.83569241557,171977.9334597621,182775.3658853136,187618.5151608381,188175.34155566938,190830.54505774615,5397.305513624822,136143.4846620418,155899.3380114144,180489.30666336784,197702.11970171554,200766.51270382034,205302.74644354478,205302.74644354478,208504.05746233635,0.0,180727.525,207220.3328125,220790.6234375,227830.071875,239031.10625,244174.1375,246875.3375,250031.425,0.0,171443.94375,192502.3515625,203051.3546875,209957.65,220163.46875,224724.840625,226752.884375,229622.89375,NORWAY
168,0.0,12749.0556640625,20444.4296875,28128.521484375,28468.541015625,31807.603515625,39001.03125,45749.30078125,46359.3828125,6645.97928552324,40875.99292521829,55214.59762588584,66026.26445942443,68386.11875787571,71193.82769342257,83786.72202163364,97214.25163877523,100878.23342194867,7361.6260781441615,29489.373425373273,40476.775769807966,51463.87393958279,52407.2912619717,54968.89397750966,58703.019139165895,75675.99634377257,78718.59421347704,8031.251362469147,32497.896594302096,44975.356694838425,57146.49736577532,58318.06852352883,60773.39265918683,64623.0386655046,81191.91502195635,84729.51545780394,5401.624361116067,35322.988516095575,47572.96463111391,56166.619924537954,58289.832692147036,59986.03069019391,70706.36219185141,82135.93578043557,84741.79279446774,6074.937292345403,23905.714986725296,34098.32137171064,42957.014106290546,43548.14865917286,44321.34260509912,47935.24837097143,61399.51643826149,64294.13140500737,0.0,17640.632360839845,26110.210302734376,34640.179443359375,35104.80234375,40440.54384765625,48879.397265625,55843.41953125,56498.893359375,0.0,19042.50567626953,28320.48388671875,38041.54599609375,38567.449462890625,44492.9685546875,52996.282421875,60650.332421875,61329.21328125,OMAN
169,0.0,8413367.0,11908889.0,15144025.0,17238834.0,18977456.0,20957848.0,22363944.0,23750848.0,4146016.76328125,11868451.5,16189375.2,20867036.4,23808636.4,26244023.2,28935794.4,30865221.2,32668625.2,6633039.35,15364672.7,20384010.2,25165676.4,28351074.4,31048267.6,33962706.0,35922848.8,38066600.4,7604633.975,17874021.5,23613429.6,29031276.0,32593629.6,35640313.2,38921504.4,41102586.0,43444870.4,3279501.644921875,9007840.6,12381620.8,15910002.0,18130948.0,19952054.4,21862599.2,23229778.8,24558956.4,5276200.325,11791950.7,15700679.8,19222223.2,21588302.4,23581681.6,25630362.0,27013461.2,28546674.8,0.0,11078893.4,15529523.6,19789438.4,22538199.6,24903685.2,27679967.6,29621107.6,31532804.8,0.0,12989008.7,18117903.6,23078646.2,26223651.2,28900573.6,32068110.0,34269616.8,36387685.2,PAKISTAN
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PALAU
171,0.0,7091.40478515625,7091.40478515625,7091.40478515625,7091.40478515625,7116.19287109375,7137.44677734375,7195.6025390625,7195.6025390625,0.0,5763.446805128618,8568.670624748102,9601.57552337996,9601.57552337996,9620.776261095429,9620.776261095429,9676.613749275397,9686.792069587897,0.0,6647.759562283984,8568.711710721484,9601.558470736756,9601.558470736756,9628.142707251007,9637.957351968415,9685.623776961827,9686.888425399327,0.0,6815.592133793852,8739.221625981354,9614.851163342273,9614.851163342273,9645.342597507055,9658.471191863287,9712.759898299453,9714.252867049454,0.0,4255.4766751967545,6473.751401935164,7088.123168527805,7088.123168527805,7105.263260341069,7105.263260341069,7156.833353897552,7166.0417523350525,0.0,5055.4910146177335,6473.771971648984,7088.096048528516,7088.096048528516,7112.620252572233,7120.68694221013,7164.861616995088,7166.005562307588,0.0,9604.7607421875,9604.7607421875,9604.7607421875,9605.2083984375,9631.488671875,9656.47626953125,9722.08583984375,9724.41611328125,0.0,9618.1474609375,9618.1474609375,9618.1474609375,9619.444140625,9648.55390625,9680.62041015625,9747.40068359375,9754.14873046875,"PALESTINIAN TERRITORY, OCCUPIED"
172,0.0,48982.6328125,64854.9375,74340.140625,83519.234375,84109.6484375,90013.9453125,96909.78125,100781.390625,25859.468757275303,64624.22137728743,85175.48155043196,103010.22751553028,111513.81679173016,113143.05585423016,119635.12015136883,125548.90601646822,128952.64791266082,22538.98902257008,64621.090729132484,84765.31149222594,103656.42921810353,114391.42843225342,115520.93988501141,120287.94317463583,126147.30629587643,130257.07967902285,23697.97736083951,67813.87618635845,88224.06711377217,107360.05557848231,118207.59481912872,119383.61824836496,124287.39513653322,130210.05982290558,134444.65287854933,21231.794465883802,48824.67852942298,65379.461391409786,78176.58849909953,84975.01803741828,85509.24772491827,90486.16304895055,95760.08256285358,98643.32460282114,18236.104503362334,48964.8030590205,65231.23274958809,79067.62149106391,86454.1172681099,86866.0902899125,90781.8807350097,96147.72451284516,99635.16559437965,0.0,63919.34921875,83946.00625,96698.9390625,108402.1875,111261.2515625,119261.365625,127476.6015625,132096.0125,0.0,67510.40625,87632.8609375,100561.6765625,112327.05,115122.259375,123258.1421875,131514.521875,136271.353125,PANAMA
